当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1840992.htm	,2020.02.07	,03:45	,爱尔高联	,梅努斯大学城	,圣巴特里CY	,0.84	,1.12	,1.22	,89.74	,90.19	,02-06 21:17	,	,	,	,	,	,	,0.86	,1.12	,1.00	,90.44	, 	,02-07 03:45	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1839290.htm	,2020.02.07	,04:00	,西杯	,毕尔巴鄂竞技	,巴塞罗那	,1.00	,0.96	,0.91	,94.72	,94.06	,02-07 03:57	,0.99	,0.93	,0.93	,94.28	,94.21	,	,0.97	,0.93	,0.96	,92.72	,95.45	,	,0.94	,0.93	,0.94	,94.15	,93.96	,	,4.10	,4.30	,3.70	,3.40	,1.83	,1.87	,3	,受让半球/一球	,受让半球	,3	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1838810.htm	,2020.02.07	,06:15	,南球杯	,布鲁明	,埃梅莱克	,0.96	,0.93	,0.92	,93.55	,93.07	,	,1.02	,0.93	,0.93	,94.83	,94.77	,02-07 06:13	,0.88	,0.93	,0.96	,93.16	,93.12	,	,0.96	,0.93	,0.91	,90.76	,92.65	,	,3.75	,4.60	,3.00	,3.30	,2.20	,1.87	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1835068.htm	,2020.02.07	,06:15	,巴西杯	,布拉希莱恩斯	,帕桑度	,1.01	,0.90	,0.90	,93.10	,93.25	,02-07 06:12	,0.97	,0.90	,0.93	,94.04	,93.33	,	,0.90	,0.90	,0.90	,89.45	,89.92	,	,0.92	,0.90	,0.90	,90.70	,90.51	,	,2.70	,2.80	,3.10	,2.80	,2.70	,2.80	,1	,平手	,平手	,0	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1833495.htm	,2020.02.07	,07:00	,巴东北杯	,累西腓体育	,因佩拉特里斯	,0.88	,0.90	,1.10	,90.87	,90.82	,02-07 06:46	,0.88	,0.92	,1.10	,90.81	,91.28	,02-07 07:00	,0.90	,0.88	,0.73	,87.72	,87.27	,	,0.93	,0.88	,0.92	,91.07	,91.62	,	,1.36	,1.33	,4.30	,4.30	,7.50	,9.00	,1	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1838906.htm	,2020.02.07	,08:30	,自由杯	,瓜亚基尔	,水晶竞技队	,0.93	,0.94	,1.04	,94.06	,94.52	,02-07 08:19	,0.92	,0.96	,1.04	,94.66	,94.00	,02-07 08:26	,0.94	,0.94	,0.65	,89.14	,89.27	,	,0.94	,0.95	,0.94	,93.41	,94.56	,	,1.50	,1.36	,3.90	,4.60	,7.50	,9.00	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1835070.htm	,2020.02.07	,08:30	,巴西杯	,伦多诺泊里斯	,戈亚尼亚竞技	,0.93	,0.93	,0.93	,89.83	,93.27	,	,1.03	,0.93	,0.91	,92.47	,93.97	,02-07 07:55	,0.77	,0.91	,0.94	,89.09	,89.15	,	,	,	,	,	,	,	,6.00	,5.50	,3.60	,3.40	,1.57	,1.70	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1841041.htm	,2020.02.07	,08:30	,球会友谊	,国民队AM	,圣瑞蒙度AM	,0.89	,0.89	,0.93	,90.38	,89.90	,	,	,	,	,	,	,	,0.87	,0.92	,1.01	,91.53	,91.81	,02-07 08:30	,	,	,	,	,	,	,	,	,	,	,	,	,1	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200206.htm	,http://op1.win007.com/oddslist/1747743.htm	,2020.03.11	,01:30	,南非超	,毕德威斯特大学	,利奥帕德	,0.89	,0.93	,1.01	,91.05	,91.41	,03-11 01:10	,0.91	,0.97	,1.01	,94.66	,93.73	,03-11 01:28	,0.89	,0.93	,0.85	,89.36	,89.34	,	,0.94	,0.89	,0.84	,90.41	,91.46	,	,1.53	,1.45	,3.60	,4.10	,8.00	,7.50	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840519.htm	,2020.02.05	,14:30	,印度女联	,卡纳塔克邦女足	,达夫女足	,0.92	,0.93	,1.12	,92.94	,92.94	,02-05 14:01	,	,	,	,	,	,	,1.07	,0.34	,0.37	,88.28	, 	,02-05 14:30	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840666.htm	,2020.02.05	,16:00	,印孟联	,塞勒布莱迪	,FSI海景	,	,	,	,	,	,	,	,	,	,	,	,	,1.00	,1.13	,0.64	,92.14	, 	,02-05 16:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840667.htm	,2020.02.05	,16:25	,球会友谊	,巴里亚头顿	,平阳	,	,	,	,	,	,	,	,	,	,	,	,	,0.85	,0.84	,1.00	,90.73	, 	,02-05 16:25	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840292.htm	,2020.02.05	,16:30	,亚协杯	,帕罗FC	,邦加罗尔	,0.77	,0.86	,1.01	,90.75	,92.38	,02-05 16:25	,0.77	,0.81	,1.01	,92.85	,91.21	,02-05 16:27	,0.67	,0.81	,1.03	,90.16	,89.15	,02-05 16:30	,1.14	,1.02	,0.82	,91.20	,90.12	,02-05 15:09	,7.50	,4.40	,4.80	,3.70	,1.36	,1.67	,0	,受让一球/球半	,受让一球	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840553.htm	,2020.02.05	,16:30	,印度乙	,加尔瓦尔FC	,加尔各答竞技后备队	,0.86	,0.94	,0.91	,89.89	, 	,	,	,	,	,	,	,	,0.90	,0.88	,1.02	,93.02	, 	,02-05 16:30	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840555.htm	,2020.02.05	,17:00	,缅甸U21	,汉瑟瓦迪联队U21	,掸联U21	,0.88	,0.95	,0.87	,89.20	,89.14	,	,1.09	,0.98	,0.84	,89.35	,89.57	,02-05 16:54	,1.02	,1.08	,0.82	,89.20	,89.23	,02-05 17:00	,	,	,	,	,	,	,4.00	,8.00	,3.80	,4.50	,1.65	,1.30	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840526.htm	,2020.02.05	,17:20	,球会友谊	,乌隆他尼	,那空拉查斯马	,1.05	,0.90	,0.89	,91.37	,91.90	,02-05 16:51	,0.91	,0.89	,0.89	,89.27	,89.08	,	,0.94	,0.95	,0.86	,89.33	,89.49	,	,	,	,	,	,	,	,3.90	,4.33	,3.50	,3.75	,1.73	,1.60	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840665.htm	,2020.02.05	,17:30	,印度女联	,康楚普女足	,FC科拉普尔城女足	,	,	,	,	,	,	,	,	,	,	,	,	,0.83	,2.11	,2.60	,94.02	, 	,02-05 17:30	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1839998.htm	,2020.02.05	,18:00	,球会友谊	,台基	,罗切霍茹夫	,0.91	,0.91	,0.93	,90.13	,91.21	,	,0.89	,0.86	,0.93	,89.18	,88.84	,	,0.87	,0.99	,1.12	,90.23	,91.12	,02-05 18:00	,	,	,	,	,	,	,1.29	,1.25	,5.20	,5.20	,6.50	,7.50	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840007.htm	,2020.02.05	,20:00	,球会友谊	,布德约维茨迪纳摩	,列加斯	,0.87	,0.99	,1.07	,89.68	,92.01	,02-05 19:58	,0.88	,0.89	,0.95	,88.97	,89.23	,	,0.88	,0.95	,0.89	,89.72	,89.54	,	,	,	,	,	,	,	,1.95	,1.40	,3.60	,4.30	,3.00	,5.75	,3	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840000.htm	,2020.02.05	,20:00	,球会友谊	,多瑙	,加拉波沃	,0.94	,0.93	,0.89	,91.46	,92.13	,	,	,	,	,	,	,	,0.91	,0.98	,1.04	,95.99	, 	,02-05 20:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840635.htm	,2020.02.05	,20:00	,球会友谊	,卡萨尔	,沃罗涅日火炬	,0.84	,0.91	,1.03	,90.00	,91.37	,02-05 19:31	,0.80	,0.91	,1.03	,89.33	,89.33	,02-05 13:50	,0.82	,0.97	,0.97	,90.00	,90.00	,	,	,	,	,	,	,	,1.95	,1.95	,3.40	,3.40	,3.20	,3.20	,1	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840001.htm	,2020.02.05	,20:00	,球会友谊	,莱特克斯	,华拉特莎	,0.94	,0.88	,0.93	,91.78	,91.85	,	,0.91	,0.83	,0.93	,89.09	,89.64	,	,2.42	,1.25	,0.61	,92.51	, 	,02-05 20:00	,	,	,	,	,	,	,3.13	,3.20	,3.30	,3.30	,2.00	,2.00	,1	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840534.htm	,2020.02.05	,20:00	,喀麦隆甲	,德雅温	,福德巴汉姆	,1.00	,0.94	,0.69	,89.62	,89.62	,02-05 06:57	,	,	,	,	,	,	,1.00	,0.96	,0.64	,88.11	, 	,02-05 20:00	,1.02	,0.96	,0.70	,91.33	, 	,02-05 14:04	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840560.htm	,2020.02.05	,20:00	,喀麦隆甲	,阿维翁	,USM卢姆	,0.85	,0.93	,0.97	,90.02	, 	,	,	,	,	,	,	,	,0.85	,0.93	,0.86	,87.84	,87.84	,	,0.85	,0.93	,1.02	,90.88	, 	,02-05 14:05	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1825306.htm	,2020.02.05	,20:30	,塞浦杯	,阿奇纳	,迪加尼斯	,0.80	,1.11	,1.60	,90.00	,91.03	,02-05 20:28	,0.83	,1.05	,1.07	,89.33	,89.50	,02-05 20:30	,0.84	,1.03	,0.93	,89.44	,88.29	,	,0.81	,1.06	,1.37	,91.96	,90.28	,02-05 18:59	,1.30	,1.25	,4.30	,5.20	,8.50	,8.00	,3	,一球/球半	,球半	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1778421.htm	,2020.02.05	,20:35	,沙地甲	,卡威帕	,卡达西亚	,0.91	,0.88	,0.91	,90.07	,90.23	,	,0.93	,0.91	,0.91	,91.78	,91.38	,	,1.97	,1.60	,0.63	,90.48	, 	,02-05 20:35	,0.89	,0.91	,0.92	,91.07	, 	,	,4.60	,4.50	,3.40	,3.40	,1.73	,1.73	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1778422.htm	,2020.02.05	,20:50	,沙地甲	,布凯里耶	,塔多姆	,0.91	,0.83	,1.00	,89.89	,90.45	,02-05 20:48	,0.95	,0.79	,0.93	,91.71	,91.05	,	,0.88	,0.95	,0.86	,89.18	, 	,	,0.92	,0.87	,0.93	,89.99	,91.29	,	,1.29	,1.44	,5.50	,4.00	,7.50	,6.50	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1837654.htm	,2020.02.05	,21:00	,沙地联	,德咸科	,亚达禾	,0.97	,0.92	,0.84	,89.78	,90.61	,	,0.99	,0.89	,0.82	,89.66	,89.45	,	,1.00	,0.91	,0.80	,88.49	,89.76	,02-05 21:00	,0.88	,0.92	,0.95	,91.47	, 	,	,2.45	,2.75	,3.10	,3.13	,2.60	,2.30	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840009.htm	,2020.02.05	,21:30	,球会友谊	,多明萨尔	,萨格勒布迪纳摩II	,0.90	,0.88	,0.92	,89.71	, 	,	,0.84	,0.93	,0.98	,89.60	,89.10	,	,0.84	,0.93	,1.09	,89.71	,90.90	,02-05 21:30	,	,	,	,	,	,	,1.70	,1.57	,3.60	,3.80	,4.00	,4.50	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840653.htm	,2020.02.05	,22:00	,球会友谊	,格罗兹尼特里克	,薜谢斯历卡	,0.91	,0.95	,0.94	,89.59	,92.31	,	,	,	,	,	,	,	,0.85	,0.95	,1.03	,89.65	,90.13	,02-05 22:00	,	,	,	,	,	,	,	,	,	,	,	,	,1	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840529.htm	,2020.02.05	,22:00	,球会友谊	,凯奇凯梅特	,贝伦尼FC	,0.92	,0.91	,0.89	,89.52	,91.34	,	,0.91	,0.86	,0.78	,89.19	,89.19	,	,0.88	,1.03	,1.43	,92.20	,92.20	,02-05 20:45	,	,	,	,	,	,	,1.06	,1.11	,9.00	,7.50	,15.00	,11.50	,3	,没有Crown	,没有Crown	,1	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840524.htm	,2020.02.05	,22:00	,球会友谊	,萨连斯基	,普里耶多尔	,0.89	,0.94	,1.23	,90.63	,92.02	,02-05 21:46	,0.89	,0.87	,0.99	,89.13	,89.12	,	,0.92	,0.94	,0.91	,91.87	,91.87	,	,	,	,	,	,	,	,1.14	,1.13	,6.50	,6.50	,11.00	,12.00	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840008.htm	,2020.02.05	,22:00	,球会友谊	,顿涅茨克矿工	,桑德捷斯基	,0.88	,1.01	,1.02	,89.76	,91.50	,02-05 21:59	,0.88	,0.92	,0.97	,89.55	,89.47	,	,0.89	,0.92	,0.84	,89.33	,89.08	,	,0.88	,0.97	,1.00	,91.48	,90.52	,02-05 21:50	,1.50	,1.25	,4.00	,5.00	,5.00	,8.50	,1	,半球/一球	,球半	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1807967.htm	,2020.02.05	,22:00	,印度超	,高阿	,法特海德拉巴德	,0.91	,0.88	,1.04	,91.26	,91.67	,02-05 21:56	,0.89	,0.92	,1.13	,91.11	,91.07	,02-05 15:40	,0.93	,0.91	,0.78	,89.06	,90.79	,	,0.91	,0.92	,0.85	,91.66	,90.54	,	,1.25	,1.17	,5.20	,6.25	,9.50	,12.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840011.htm	,2020.02.05	,22:30	,球会友谊	,斯特里达	,贝尔格莱德红星	,1.15	,0.97	,0.86	,91.67	,91.48	,02-05 22:23	,0.90	,0.85	,0.89	,89.56	,88.23	,	,0.82	,0.89	,0.91	,89.32	,89.12	,	,	,	,	,	,	,	,4.30	,6.25	,3.75	,4.20	,1.62	,1.36	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840604.htm	,2020.02.05	,22:30	,球会友谊	,比托维亚	,巴尔特克	,0.91	,0.94	,0.95	,90.21	,91.26	,	,0.90	,0.87	,0.87	,89.25	,89.13	,	,0.83	,1.60	,2.69	,93.89	, 	,02-05 22:30	,	,	,	,	,	,	,1.20	,1.14	,5.50	,6.50	,9.50	,11.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1839273.htm	,2020.02.05	,23:00	,希腊杯	,帕纳多里高斯	,AEK雅典	,0.78	,0.85	,1.02	,92.28	,92.40	,02-05 22:56	,0.71	,0.77	,1.00	,87.52	,87.50	,02-05 23:00	,0.95	,0.98	,0.88	,90.58	,91.30	,	,1.02	,0.98	,0.89	,93.22	,93.02	,02-05 22:02	,5.50	,4.20	,3.40	,3.00	,1.50	,1.75	,1	,受让一球	,受让半球	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1839574.htm	,2020.02.05	,23:00	,球会友谊	,卡迪斯B队	,卢比克	,1.03	,0.90	,0.87	,90.34	,91.83	,02-05 23:00	,0.97	,0.90	,0.85	,90.00	,89.33	,	,0.84	,0.88	,0.94	,87.04	,89.62	,	,	,	,	,	,	,	,2.80	,3.60	,3.60	,3.70	,2.10	,1.75	,0	,平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840619.htm	,2020.02.05	,23:00	,球会友谊	,乌法	,苏杜瓦	,0.90	,0.95	,0.99	,89.45	,92.17	,	,0.86	,0.91	,1.03	,89.08	,89.34	,02-05 22:48	,0.87	,0.95	,0.94	,89.43	,89.28	,	,0.88	,0.95	,0.94	,91.25	,90.54	,	,1.53	,1.36	,4.20	,4.60	,4.33	,6.00	,1	,一球	,一球/球半	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840016.htm	,2020.02.05	,23:00	,加纳超	,泰奇曼城	,国际联盟	,0.88	,0.89	,1.02	,90.00	,90.18	,02-05 22:40	,	,	,	,	,	,	,0.87	,0.91	,0.85	,87.68	,87.73	,	,0.90	,0.91	,0.88	,90.00	, 	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840017.htm	,2020.02.05	,23:00	,加纳超	,西非足球学院	,科图科	,0.83	,0.96	,1.02	,89.98	,89.98	,02-05 07:00	,	,	,	,	,	,	,1.21	,0.90	,0.51	,87.85	,87.60	,02-05 22:58	,0.87	,0.93	,0.99	,91.25	,90.89	,	,	,	,	,	,	,	,1	,没有Crown	,没有Crown	,1	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1778424.htm	,2020.02.05	,23:05	,沙地甲	,纳德哈	,阿尔吉尔	,1.11	,0.83	,0.70	,90.07	,90.00	,02-05 23:03	,1.08	,0.89	,0.72	,91.50	,91.77	,02-05 23:02	,1.12	,0.83	,0.70	,90.48	, 	,02-05 23:05	,0.88	,0.91	,0.96	,91.29	,90.95	,	,1.70	,2.20	,3.40	,3.20	,4.75	,3.10	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1837655.htm	,2020.02.05	,23:25	,沙地联	,塔亚文	,伊蒂哈德	,0.92	,0.90	,0.90	,89.51	,90.73	,	,0.92	,0.88	,0.88	,89.66	,89.19	,	,0.87	,0.93	,0.91	,88.42	,90.33	,	,0.72	,1.01	,1.08	,90.81	,91.02	,02-04 21:43	,1.93	,2.75	,3.40	,3.30	,3.30	,2.20	,0	,半球	,平手	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1820784.htm	,2020.02.05	,23:59	,克亚杯	,里杰卡	,萨格勒布迪纳摩	,1.14	,0.92	,0.88	,91.90	,91.95	,02-05 23:58	,1.21	,0.97	,0.89	,93.82	,94.56	,02-05 23:42	,0.79	,0.90	,0.89	,87.67	,87.48	,	,1.02	,0.94	,0.86	,90.75	,90.14	,02-05 23:49	,4.00	,8.00	,3.30	,4.20	,1.95	,1.44	,3	,受让半球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1795910.htm	,2020.02.05	,23:59	,摩洛超	,拉加竞技	,OCK奥林匹克	,0.94	,0.86	,0.92	,89.59	,91.61	,	,0.95	,0.89	,0.84	,89.00	,91.45	,	,0.85	,1.01	,1.02	,90.85	,90.85	,02-05 23:59	,0.91	,0.91	,0.92	,89.99	,91.17	,	,1.50	,1.62	,3.30	,3.50	,6.50	,5.25	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840022.htm	,2020.02.05	,23:59	,球会友谊	,毕那索	,济斯科夫	,1.15	,1.01	,0.86	,89.20	,91.68	,02-05 23:54	,0.95	,0.92	,0.87	,89.73	,88.91	,	,1.15	,0.89	,0.87	,89.45	,90.39	,02-05 23:59	,	,	,	,	,	,	,3.70	,7.00	,4.20	,5.50	,1.65	,1.25	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840024.htm	,2020.02.05	,23:59	,球会友谊	,利森	,维霍维纳	,0.89	,1.00	,0.98	,89.65	,91.96	,	,0.91	,0.90	,0.85	,89.30	,89.75	,	,0.91	,0.84	,1.17	,92.06	,92.06	,02-05 23:59	,	,	,	,	,	,	,1.50	,1.29	,4.50	,5.40	,4.33	,6.50	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1824834.htm	,2020.02.05	,23:59	,阿曼苏杯	,阿尔纳斯	,欧鲁巴苏瑞	,1.00	,0.82	,0.86	,89.71	,90.57	,02-05 23:58	,0.95	,0.87	,0.82	,89.60	,89.44	,	,0.95	,0.87	,0.83	,89.36	,89.43	,	,0.91	,0.90	,0.91	,90.31	,90.65	,	,1.73	,2.05	,3.40	,3.10	,4.10	,3.25	,3	,半球/一球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840448.htm	,2020.02.05	,23:59	,卡亲王杯	,阿尔赖扬	,米萨梅尔	,0.88	,0.97	,1.28	,90.01	,90.92	,02-05 23:34	,0.89	,0.86	,0.91	,89.12	,88.82	,	,0.89	,0.93	,0.66	,87.71	,87.75	,	,	,	,	,	,	,	,1.13	,1.08	,6.50	,7.50	,12.00	,15.00	,3	,两球	,两球半	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840639.htm	,2020.02.05	,23:59	,科威特U19	,Al科威特SC青年队	,雅莫科青年队	,0.93	,0.80	,0.72	,90.01	, 	,	,	,	,	,	,	,	,0.90	,1.05	,1.16	,92.06	, 	,02-05 23:59	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840025.htm	,2020.02.06	,00:30	,球会友谊	,文德斯尔	,结梅布格	,0.88	,0.94	,1.10	,90.00	,92.15	,02-06 00:18	,0.87	,0.92	,0.98	,89.05	,89.43	,	,0.92	,0.92	,0.78	,89.18	,89.32	,	,0.93	,0.84	,0.94	,90.91	, 	,	,1.45	,1.40	,3.75	,4.10	,6.00	,6.25	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840610.htm	,2020.02.06	,00:30	,球会友谊	,弗里德克	,新伊钦	,0.89	,0.97	,1.00	,89.74	,91.28	,02-06 00:25	,0.89	,0.90	,0.90	,89.25	,89.37	,	,0.86	,0.97	,1.06	,89.31	,89.28	,02-06 00:30	,	,	,	,	,	,	,1.36	,1.18	,5.00	,6.50	,5.40	,8.50	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1738015.htm	,2020.02.06	,01:00	,匈甲	,德布勒森尼	,维迪奥顿	,0.86	,0.90	,1.01	,93.66	,93.34	,02-06 00:56	,0.83	,0.92	,1.06	,93.95	,94.28	,02-06 00:57	,0.77	,0.87	,1.01	,89.24	,89.26	,02-06 01:00	,0.89	,0.89	,0.95	,91.01	,91.36	,	,3.70	,2.90	,3.40	,3.25	,2.00	,2.45	,1	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1738019.htm	,2020.02.06	,01:00	,匈甲	,普斯卡斯学院	,迪欧斯捷尔	,0.92	,0.93	,0.97	,93.06	,93.28	,	,0.91	,0.96	,1.01	,94.06	,93.81	,02-06 00:48	,0.92	,0.90	,0.83	,89.36	,89.33	,	,0.91	,0.90	,0.90	,91.29	,90.33	,	,1.83	,1.70	,3.50	,3.60	,4.33	,5.00	,1	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840021.htm	,2020.02.06	,01:00	,球会友谊	,阿伦达尔	,维得比查	,0.80	,0.97	,1.22	,89.41	,91.69	,02-06 00:56	,0.79	,0.97	,1.16	,89.29	,90.00	,02-06 00:54	,0.80	,0.93	,1.16	,89.33	,89.52	,02-06 01:00	,	,	,	,	,	,	,1.95	,1.50	,4.00	,4.50	,2.80	,4.50	,3	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840027.htm	,2020.02.06	,01:00	,球会友谊	,乌斯季	,布拉格斯拉维亚B队	,0.81	,1.05	,1.29	,91.37	,91.42	,02-06 00:56	,0.94	,0.88	,0.64	,89.35	,85.49	,	,1.13	,0.76	,0.61	,90.21	,90.21	,02-06 01:00	,	,	,	,	,	,	,1.73	,1.50	,4.20	,4.60	,3.30	,3.50	,1	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1840026.htm	,2020.02.06	,01:00	,球会友谊	,乌尔姆	,洛特多梅根	,0.89	,1.04	,1.43	,91.06	,91.59	,02-05 21:46	,0.91	,0.80	,0.94	,88.90	,89.75	,	,0.90	,0.96	,0.84	,89.84	,89.84	,	,	,	,	,	,	,	,1.15	,1.04	,6.25	,10.00	,10.50	,19.00	,3	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200205.htm	,http://op1.win007.com/oddslist/1837656.htm	,2020.02.06	,01:20	,沙地联	,希拉尔	,拉德	,0.88	,0.92	,1.01	,89.53	,90.40	,02-06 01:03	,0.90	,0.92	,0.82	,89.47	,89.04	,	,0.92	,0.92	,0.76	,89.46	,89.40	,	,0.90	,1.01	,0.89	,90.54	,91.42	,	,1.25	,1.30	,5.00	,5.00	,8.50	,6.50	,3	,球半	,球半	,3	
