当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20210210.htm	,http://op1.win007.com/oddslist/1922141.htm	,2021.02.11	,04:00	,意乙	,切沃	,奥迪亚斯	,0.92	,0.91	,1.07	,93.82	,93.51	,02-11 04:00	,0.92	,0.95	,1.14	,95.54	,95.22	,02-11 03:21	,0.93	,0.93	,0.87	,92.51	,92.36	,	,0.96	,0.93	,0.87	,93.30	,93.95	,	,1.44	,1.44	,4.40	,4.20	,8.00	,8.50	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20210210.htm	,http://op1.win007.com/oddslist/1878121.htm	,2021.02.11	,04:00	,苏超	,圣米伦	,凯尔特人	,1.09	,0.91	,0.92	,94.46	,93.82	,02-11 04:00	,1.01	,0.96	,0.92	,92.72	,94.36	,02-11 03:45	,0.98	,0.98	,0.94	,92.60	,95.28	,	,0.98	,0.96	,0.94	,92.64	,94.72	,	,6.00	,7.00	,4.50	,4.40	,1.45	,1.45	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20210210.htm	,http://op1.win007.com/oddslist/1968166.htm	,2021.02.11	,04:00	,法国杯	,卡昂	,巴黎圣日尔曼	,1.46	,0.86	,0.94	,93.22	,94.03	,02-11 04:00	,1.46	,1.02	,0.92	,93.56	,94.29	,02-11 03:57	,0.77	,0.97	,0.91	,91.14	,90.91	,	,0.94	,0.86	,0.95	,93.00	,94.05	,	,29.00	,34.00	,11.00	,9.50	,1.06	,1.08	,0	,受让两球/两球半	,受让两球半	,0	
http://bf.win007.com/football/Over_20210210.htm	,http://op1.win007.com/oddslist/1973541.htm	,2021.02.11	,05:30	,巴拉甲	,波特诺山丘	,卢捷诺体育会	,0.90	,0.91	,1.09	,92.82	,92.82	,02-11 05:30	,0.93	,0.91	,0.96	,92.40	,92.99	,	,0.91	,0.91	,0.79	,89.20	,89.31	,	,0.92	,0.87	,0.89	,91.63	,90.65	,	,1.55	,1.44	,3.80	,4.20	,5.75	,7.00	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20210210.htm	,http://op1.win007.com/oddslist/1858925.htm	,2021.02.11	,06:00	,巴西甲	,巴西国际	,累西腓体育	,0.96	,0.86	,1.00	,93.01	,94.17	,02-11 06:00	,0.96	,0.86	,1.00	,94.03	,94.17	,02-11 05:47	,0.96	,0.93	,0.94	,94.95	,95.24	,	,0.98	,0.90	,0.88	,92.57	,94.68	,	,1.40	,1.50	,4.20	,3.70	,9.00	,8.00	,0	,一球/球半	,一球	,0	
http://bf.win007.com/football/Over_20210210.htm	,http://op1.win007.com/oddslist/1858918.htm	,2021.02.11	,06:15	,巴西甲	,福塔雷萨	,瓦斯科达伽马	,0.89	,0.92	,1.04	,93.54	,93.27	,02-11 06:15	,0.91	,0.92	,1.07	,91.81	,94.80	,02-11 06:15	,0.91	,0.95	,1.04	,95.90	,95.38	,02-11 06:15	,0.89	,0.92	,1.07	,93.41	,93.72	,02-11 06:15	,2.00	,2.05	,3.10	,2.90	,3.75	,4.50	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20210210.htm	,http://op1.win007.com/oddslist/1975992.htm	,2021.02.11	,08:10	,阿根廷杯	,河床	,波鲁恰门图	,0.90	,1.00	,1.46	,89.22	,93.01	,02-11 08:10	,0.90	,1.23	,1.33	,90.35	,93.76	,02-10 21:47	,0.92	,0.84	,0.64	,89.46	,89.49	,	,0.95	,0.89	,0.86	,93.50	,93.65	,	,1.05	,1.06	,8.00	,11.00	,34.00	,31.00	,3	,两球半	,两球/两球半	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1962263.htm	,2021.02.09	,11:00	,墨西联	,莱昂	,瓜达拉哈拉	,0.92	,0.89	,1.01	,93.29	,92.98	,02-09 11:00	,0.93	,0.96	,0.94	,92.89	,93.95	,	,0.96	,0.94	,0.85	,93.14	,92.61	,	,0.94	,0.91	,0.91	,92.39	,92.38	,	,2.05	,1.87	,3.30	,3.50	,3.50	,4.10	,0	,半球	,半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1955495.htm	,2021.02.09	,16:35	,澳洲甲	,布里斯班狮吼	,麦克阿瑟FC	,0.98	,0.90	,0.85	,92.89	,92.81	,	,0.97	,0.95	,0.90	,89.73	,94.98	,	,1.00	,0.97	,0.88	,95.41	,96.31	,02-09 16:35	,0.97	,0.91	,0.87	,91.21	,93.21	,	,2.30	,1.83	,3.10	,3.90	,2.80	,4.00	,0	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1843288.htm	,2021.02.09	,19:30	,泰超	,曼谷玻璃	,泰拉特	,0.89	,0.91	,1.40	,91.87	,91.63	,02-09 19:30	,0.88	,1.04	,1.34	,91.74	,91.54	,02-09 19:24	,0.88	,0.85	,0.58	,89.13	,85.07	,	,0.92	,0.94	,1.00	,91.67	,93.10	,02-09 19:30	,1.15	,1.09	,6.50	,8.00	,15.00	,20.00	,3	,两球	,两球/两球半	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1972753.htm	,2021.02.09	,21:05	,沙地联	,艾美德	,希拉尔	,1.00	,0.84	,0.91	,91.20	,90.36	,02-09 21:05	,0.86	,0.87	,0.91	,89.59	,89.28	,	,0.78	,0.92	,0.93	,89.61	,90.81	,	,0.80	,0.88	,0.95	,91.62	,91.47	,	,7.50	,6.50	,4.33	,4.33	,1.33	,1.36	,0	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1960837.htm	,2021.02.09	,21:30	,伊朗超	,柏斯波利斯	,拉夫桑贾	,0.90	,0.87	,1.11	,91.47	,91.42	,02-09 21:30	,0.88	,0.95	,0.98	,92.00	,91.40	,	,0.90	,0.92	,0.82	,89.18	,89.31	,	,0.91	,0.84	,1.04	,91.75	,90.62	,02-09 21:30	,1.62	,1.50	,3.30	,3.40	,6.00	,7.50	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1968477.htm	,2021.02.09	,21:30	,伊拉联	,艾纳加弗	,扎克赫	,0.61	,1.43	,2.60	,90.38	,90.52	,02-09 21:30	,1.21	,0.90	,0.52	,89.80	,89.80	,02-09 19:22	,0.60	,1.54	,1.91	,87.58	,88.80	,02-09 21:30	,0.61	,1.47	,3.12	,92.35	,91.90	,02-09 21:30	,2.50	,2.50	,2.63	,2.63	,3.00	,3.00	,1	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1967431.htm	,2021.02.09	,21:30	,波兰杯	,涅波沃米采	,列治亚	,0.91	,0.86	,0.99	,93.44	,93.16	,	,0.93	,0.90	,0.97	,94.18	,93.89	,	,0.82	,0.84	,1.00	,89.74	,90.37	,02-09 21:30	,0.91	,0.86	,0.97	,92.40	,91.85	,	,6.00	,4.10	,4.00	,3.00	,1.55	,2.05	,3	,受让一球	,受让半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1918054.htm	,2021.02.09	,23:00	,葡超	,费雷拉	,朴迪莫伦斯	,0.93	,0.98	,0.95	,94.65	,94.75	,	,0.93	,0.94	,0.94	,92.95	,93.54	,	,0.97	,0.91	,0.86	,92.99	,92.24	,	,0.91	,0.98	,1.01	,94.71	,95.21	,02-09 23:00	,2.30	,2.10	,3.00	,3.10	,3.25	,3.70	,1	,平手/半球	,平手/半球	,1	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1972754.htm	,2021.02.09	,23:10	,沙地联	,阿尔菲斯	,艾纳斯	,0.83	,0.90	,0.95	,90.90	,90.58	,	,0.78	,0.87	,0.96	,89.10	,89.05	,	,0.74	,0.92	,1.02	,89.63	,91.30	,02-09 23:10	,0.78	,0.86	,1.00	,90.74	,90.46	,02-09 23:10	,4.50	,3.40	,3.80	,3.40	,1.57	,1.87	,1	,受让半球/一球	,受让半球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1968478.htm	,2021.02.09	,23:30	,伊拉联	,纳夫特米桑	,巴格达	,	,	,	,	,	,	,1.23	,0.87	,0.56	,89.57	,89.57	,02-09 23:14	,0.56	,1.67	,2.52	,89.92	,88.94	,02-09 23:30	,0.57	,1.53	,4.27	,91.71	,91.23	,02-09 23:30	,2.60	,2.60	,2.60	,2.60	,2.88	,2.88	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1974522.htm	,2021.02.10	,01:00	,比利时杯	,色格拉布鲁日	,奥斯坦德	,1.01	,0.93	,0.90	,93.31	,93.56	,02-10 01:00	,1.01	,0.90	,0.89	,92.21	,92.38	,02-10 00:57	,0.93	,0.90	,0.91	,89.98	,91.25	,	,0.89	,0.94	,0.90	,93.25	,90.73	,	,3.10	,3.70	,3.50	,3.40	,2.10	,1.93	,3	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1908194.htm	,2021.02.10	,01:30	,奥甲	,格拉茨风暴	,里德	,0.91	,0.93	,1.03	,93.41	,93.11	,02-10 01:30	,0.96	,0.95	,0.89	,93.96	,94.69	,	,0.96	,0.93	,0.84	,92.31	,93.00	,	,0.95	,0.92	,0.89	,93.41	,93.18	,	,1.50	,1.65	,4.33	,4.00	,6.00	,5.00	,3	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1973374.htm	,2021.02.10	,01:30	,英足总杯	,伯恩利	,伯恩茅斯	,0.96	,0.93	,0.94	,95.20	,94.70	,	,1.02	,0.98	,0.86	,92.40	,94.54	,02-10 01:26	,1.00	,0.98	,0.89	,93.46	,95.32	,02-10 01:30	,1.02	,0.96	,0.87	,93.35	,94.85	,02-10 01:30	,2.10	,2.75	,3.30	,3.40	,3.30	,2.50	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1968169.htm	,2021.02.10	,01:30	,法国杯	,洛里昂	,巴黎足球会	,0.93	,0.97	,0.92	,93.11	,93.95	,	,1.00	,0.94	,0.84	,94.37	,94.14	,02-10 01:29	,1.02	,0.94	,0.74	,89.60	,91.49	,02-10 01:30	,1.00	,0.91	,0.86	,93.22	,93.68	,02-10 01:30	,1.65	,2.15	,3.80	,3.30	,5.25	,3.40	,3	,半球/一球	,平手/半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1968173.htm	,2021.02.10	,01:30	,法国杯	,兰斯	,瓦朗谢纳	,0.93	,0.92	,0.97	,93.84	,93.11	,	,0.91	,0.94	,1.06	,94.38	,94.48	,02-10 01:21	,0.92	,0.94	,0.85	,89.52	,91.18	,	,0.90	,0.94	,1.06	,92.33	,93.84	,02-10 01:30	,1.50	,1.67	,4.00	,3.60	,7.00	,5.50	,0	,半球/一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1922142.htm	,2021.02.10	,02:00	,意乙	,希塔德拉	,科森扎	,0.89	,0.96	,1.00	,93.84	,92.89	,02-10 02:00	,0.96	,0.94	,0.96	,95.22	,95.27	,	,0.96	,0.94	,0.84	,92.18	,92.65	,	,0.98	,0.92	,0.88	,93.50	,94.02	,	,1.65	,1.80	,3.70	,3.50	,5.75	,4.80	,1	,半球/一球	,半球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1922143.htm	,2021.02.10	,02:00	,意乙	,恩波利	,佩斯卡拉	,0.90	,0.95	,1.13	,94.00	,94.38	,02-10 02:00	,0.99	,0.89	,0.93	,95.50	,95.54	,	,1.02	,0.88	,0.74	,92.83	,92.95	,02-10 02:00	,0.94	,0.87	,0.97	,93.53	,92.80	,	,1.62	,1.65	,3.80	,3.75	,6.00	,5.75	,1	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1922144.htm	,2021.02.10	,02:00	,意乙	,莱切	,布雷西亚	,0.91	,0.91	,1.03	,93.27	,93.08	,02-10 02:00	,0.96	,0.95	,0.94	,95.17	,95.28	,	,0.97	,0.96	,0.81	,92.33	,92.96	,	,0.98	,0.95	,0.86	,93.27	,94.06	,	,1.80	,1.80	,3.60	,3.75	,4.60	,4.40	,1	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1922145.htm	,2021.02.10	,02:00	,意乙	,维琴察	,蒙扎	,1.05	,0.89	,0.91	,93.22	,93.27	,02-10 02:00	,0.91	,0.95	,0.97	,95.38	,95.16	,	,0.81	,0.92	,0.99	,92.44	,92.24	,	,0.87	,0.94	,0.97	,93.14	,93.72	,	,4.40	,3.80	,3.30	,3.10	,1.93	,2.15	,0	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1922146.htm	,2021.02.10	,02:00	,意乙	,比萨	,萨勒尼塔纳	,0.95	,0.92	,0.91	,93.13	,93.15	,	,0.89	,0.98	,1.04	,95.10	,95.21	,02-10 01:58	,0.90	,0.95	,0.93	,92.81	,92.30	,	,0.89	,0.95	,1.00	,92.80	,93.45	,02-10 02:00	,2.30	,2.05	,3.10	,3.20	,3.40	,4.00	,1	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1922148.htm	,2021.02.10	,02:00	,意乙	,史帕尔	,波德诺内	,0.95	,0.91	,0.93	,93.66	,93.36	,	,0.93	,0.94	,1.01	,95.20	,95.20	,02-10 01:58	,0.93	,0.91	,0.93	,93.03	,92.52	,	,0.93	,0.94	,0.93	,92.87	,93.23	,	,2.38	,2.00	,3.10	,3.13	,3.25	,4.33	,0	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1922149.htm	,2021.02.10	,02:00	,意乙	,威尼斯	,克雷莫纳	,0.92	,0.93	,0.97	,93.19	,93.66	,	,1.02	,0.97	,0.86	,95.14	,95.41	,02-10 01:57	,1.00	,0.94	,0.83	,93.02	,92.75	,02-10 02:00	,1.00	,0.94	,0.83	,92.77	,92.75	,02-10 02:00	,2.20	,2.55	,3.00	,3.00	,3.80	,3.10	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1902445.htm	,2021.02.10	,02:15	,以超	,比尔舒华夏普尔	,阿舒多	,	,	,	,	,	,	,1.00	,0.93	,0.89	,90.81	,93.69	,02-10 02:14	,0.94	,0.90	,0.86	,89.66	,89.76	,	,0.98	,0.85	,0.87	,91.42	,89.98	,	,2.10	,2.75	,3.20	,3.00	,3.20	,2.70	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1905148.htm	,2021.02.10	,02:45	,英乙	,沃尔索尔	,曼斯菲特	,0.97	,0.85	,1.00	,94.23	,94.09	,02-10 02:45	,0.89	,1.03	,0.94	,93.53	,94.56	,	,0.87	,0.97	,0.90	,89.45	,91.00	,	,0.95	,0.84	,0.98	,91.58	,92.42	,	,2.40	,2.75	,3.25	,3.50	,2.90	,2.45	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1906313.htm	,2021.02.10	,03:00	,英冠	,谢周三	,韦康比流浪者	,0.93	,0.95	,1.01	,94.92	,95.36	,02-10 03:00	,0.93	,0.95	,0.98	,94.40	,94.72	,	,0.97	,0.90	,0.91	,92.61	,93.33	,	,0.95	,0.92	,0.98	,92.77	,94.88	,	,1.91	,1.91	,3.50	,3.40	,4.00	,4.20	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1905700.htm	,2021.02.10	,03:00	,英甲	,罗奇代尔	,米尔顿凯恩斯	,0.89	,0.91	,0.97	,94.74	,94.06	,	,0.92	,0.97	,0.96	,93.79	,95.29	,	,0.76	,0.90	,1.00	,91.29	,91.22	,02-10 03:00	,0.87	,0.86	,0.97	,93.24	,92.20	,	,3.80	,4.10	,3.30	,4.00	,2.00	,1.80	,0	,受让半球	,受让半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1905654.htm	,2021.02.10	,03:00	,英甲	,布里斯托流浪	,牛津联队	,1.07	,0.99	,0.87	,94.28	,94.31	,02-10 03:00	,1.10	,1.00	,0.87	,93.61	,95.27	,02-10 02:52	,0.99	,0.97	,0.85	,91.17	,91.07	,	,1.01	,0.95	,0.87	,91.59	,92.31	,02-10 02:24	,2.55	,4.33	,3.20	,3.80	,2.75	,1.80	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1905663.htm	,2021.02.10	,03:00	,英甲	,彼得堡联	,伊普斯维奇	,1.07	,0.89	,0.85	,94.40	,94.76	,02-10 03:00	,1.07	,0.93	,0.83	,93.62	,95.48	,02-10 02:46	,1.04	,0.91	,0.74	,91.07	,90.70	,02-10 03:00	,1.03	,0.86	,0.82	,92.35	,91.68	,02-10 03:00	,1.83	,2.38	,3.60	,3.25	,4.10	,3.13	,3	,半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1905088.htm	,2021.02.10	,03:00	,英乙	,纽波特	,南安联	,0.98	,0.90	,0.90	,94.14	,94.06	,	,1.01	,0.96	,0.81	,93.44	,95.10	,02-10 02:56	,1.01	,0.84	,0.77	,90.64	,90.83	,02-10 03:00	,0.98	,0.85	,0.86	,93.41	,91.92	,	,1.53	,1.90	,4.00	,3.30	,6.00	,4.50	,0	,半球/一球	,半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1921719.htm	,2021.02.10	,03:00	,瑞士甲	,温特图尔	,草蜢	,1.03	,0.92	,0.86	,92.26	,92.40	,02-10 03:00	,1.00	,0.98	,0.88	,94.69	,94.04	,02-10 02:56	,1.00	,0.92	,0.84	,90.86	,91.02	,02-10 02:56	,1.00	,0.93	,0.86	,92.78	,91.98	,02-10 03:00	,2.50	,3.20	,3.50	,3.50	,2.70	,2.15	,0	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1973380.htm	,2021.02.10	,03:00	,荷兰杯	,SBV精英	,维迪斯	,1.18	,0.95	,0.85	,92.43	,92.96	,02-10 03:00	,1.02	,0.97	,0.89	,93.70	,93.48	,02-10 02:54	,0.99	,0.97	,0.86	,91.00	,90.76	,	,1.08	,0.99	,0.88	,93.28	,94.11	,02-10 03:00	,3.70	,4.75	,3.90	,4.50	,1.85	,1.57	,0	,受让半球	,受让一球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1973378.htm	,2021.02.10	,03:30	,英足总杯	,曼彻斯特联	,西汉姆联	,0.96	,0.89	,0.97	,94.10	,94.47	,	,0.98	,0.92	,0.93	,92.71	,95.28	,	,0.97	,0.92	,0.93	,92.95	,94.98	,	,0.94	,0.93	,1.02	,93.41	,95.33	,02-10 03:30	,1.40	,1.73	,4.75	,3.80	,6.50	,4.80	,1	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1967432.htm	,2021.02.10	,03:30	,波兰杯	,LKS洛迪兹	,华沙莱吉亚	,0.90	,0.84	,1.02	,92.72	,94.04	,02-10 03:30	,0.83	,0.89	,1.02	,93.40	,94.04	,02-10 03:30	,0.77	,0.91	,0.99	,88.99	,91.53	,	,0.84	,0.86	,1.00	,92.70	,92.38	,02-10 03:30	,7.00	,3.90	,4.20	,3.40	,1.45	,1.95	,0	,受让一球/球半	,受让半球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1937251.htm	,2021.02.10	,03:45	,北爱超	,卡域克流浪	,林菲尔德	,0.95	,0.93	,0.93	,92.44	,93.05	,	,1.00	,0.93	,0.93	,88.77	,94.15	,02-10 03:15	,0.76	,0.85	,0.89	,86.69	,86.69	,	,0.89	,0.89	,0.93	,91.39	,92.19	,	,8.00	,9.00	,5.50	,5.50	,1.22	,1.30	,1	,受让球半	,受让球半	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1937252.htm	,2021.02.10	,03:45	,北爱超	,克里夫顿维尔	,沃伦点城	,0.92	,0.89	,0.98	,93.61	,92.13	,	,0.92	,0.93	,1.02	,90.46	,93.84	,02-10 02:59	,0.89	,0.89	,0.82	,87.00	,87.48	,	,0.93	,0.88	,0.89	,91.37	,91.05	,	,1.36	,1.53	,4.40	,4.20	,7.00	,5.75	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1937256.htm	,2021.02.10	,03:45	,北爱超	,拉恩	,波塔当	,0.91	,0.89	,1.16	,92.43	,92.40	,02-10 03:45	,0.93	,0.96	,1.16	,88.18	,94.66	,02-09 09:36	,0.91	,0.81	,0.66	,86.92	,86.89	,	,0.93	,0.86	,0.89	,91.85	,91.61	,	,1.09	,1.17	,7.50	,7.00	,12.00	,17.00	,1	,两球/两球半	,两球	,0	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1972502.htm	,2021.02.10	,03:45	,意杯	,尤文图斯	,国际米兰	,1.00	,0.93	,0.91	,94.21	,94.14	,02-10 03:45	,1.03	,0.98	,0.87	,94.42	,94.80	,02-10 03:40	,1.00	,0.96	,0.93	,92.94	,95.90	,02-10 03:45	,0.90	,0.94	,1.00	,92.80	,95.02	,02-10 03:45	,2.38	,3.10	,3.40	,3.60	,2.90	,2.20	,1	,平手/半球	,受让平手/半球	,1	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1968170.htm	,2021.02.10	,04:00	,法国杯	,里昂	,阿雅克肖	,0.93	,0.93	,1.06	,93.25	,93.54	,02-10 04:00	,0.93	,0.96	,0.98	,94.33	,93.49	,	,0.92	,0.86	,0.90	,88.96	,90.70	,	,0.95	,0.96	,0.90	,92.86	,94.56	,	,1.18	,1.22	,6.50	,6.00	,17.00	,12.00	,3	,球半/两球	,球半/两球	,3	
http://bf.win007.com/football/Over_20210209.htm	,http://op1.win007.com/oddslist/1918049.htm	,2021.02.10	,05:00	,葡超	,吉维森特	,里斯本竞技	,1.00	,0.96	,0.92	,93.82	,94.15	,02-10 05:00	,1.00	,0.94	,0.92	,92.97	,93.52	,02-10 04:51	,0.83	,0.94	,0.95	,92.66	,92.55	,	,0.92	,0.94	,0.95	,94.72	,94.17	,	,6.50	,6.50	,4.40	,3.70	,1.44	,1.55	,0	,受让一球/球半	,受让一球	,3	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1968471.htm	,2021.02.08	,21:30	,伊拉联	,巴格达空军	,阿尔米纳	,	,	,	,	,	,	,0.89	,0.85	,0.97	,89.13	,89.13	,	,0.88	,0.90	,0.97	,89.66	,89.66	,	,0.90	,0.93	,1.00	,91.83	,91.83	,02-08 21:30	,1.44	,1.44	,3.40	,3.40	,7.50	,7.50	,3	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1898180.htm	,2021.02.08	,23:30	,罗甲	,维托鲁康斯坦萨	,沃伦塔利	,0.91	,0.89	,1.07	,92.89	,92.87	,02-08 23:30	,0.90	,0.94	,1.07	,93.78	,93.41	,02-08 23:20	,0.88	,0.91	,1.02	,90.57	,91.06	,02-08 23:30	,0.91	,0.89	,1.07	,92.70	,92.87	,02-08 23:30	,1.73	,1.53	,3.60	,3.80	,4.75	,6.50	,0	,半球/一球	,一球	,0	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1911157.htm	,2021.02.08	,23:59	,土甲	,吉里森士堡	,布尔萨体育	,0.90	,0.94	,1.05	,91.97	,91.54	,02-08 23:59	,0.90	,1.03	,1.10	,93.15	,93.17	,02-08 23:58	,0.87	,0.94	,1.05	,89.27	,89.27	,02-08 23:59	,0.92	,0.94	,0.95	,92.44	,92.44	,	,1.65	,1.22	,3.50	,6.00	,5.50	,11.50	,3	,一球	,球半	,3	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1962518.htm	,2021.02.09	,01:30	,希腊超	,帕纳多里高斯	,帕斯基安尼纳	,0.92	,0.84	,1.04	,93.18	,93.68	,02-09 01:30	,0.95	,0.84	,1.00	,93.20	,93.16	,02-09 01:22	,0.92	,0.84	,1.04	,93.12	,93.68	,02-09 01:30	,0.95	,0.85	,1.02	,92.13	,94.44	,02-09 01:30	,2.63	,3.30	,3.20	,2.70	,2.63	,2.50	,0	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1903157.htm	,2021.02.09	,01:45	,以甲	,卡塔蒙耶路撒冷	,拿撒勒伊里特夏普尔	,	,	,	,	,	,	,1.15	,0.73	,0.86	,88.87	,89.07	,02-09 01:41	,1.02	,0.86	,0.78	,88.69	,87.80	,02-09 01:45	,1.15	,0.78	,0.84	,90.90	,90.25	,02-09 01:45	,2.30	,3.25	,3.00	,2.30	,2.80	,2.63	,3	,平手	,平手	,3	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1974323.htm	,2021.02.09	,02:00	,世俱杯	,艾阿里	,拜仁慕尼黑	,1.04	,0.83	,0.94	,93.64	,93.15	,02-09 02:00	,1.09	,0.99	,0.93	,94.66	,94.36	,02-09 01:56	,0.94	,0.98	,0.93	,90.73	,93.62	,	,0.80	,0.88	,0.97	,94.96	,95.26	,	,17.00	,22.00	,7.00	,9.50	,1.17	,1.10	,0	,受让两球半	,受让两球半	,0	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1918055.htm	,2021.02.09	,03:00	,葡超	,本菲卡	,法马利卡奥	,0.93	,0.96	,1.05	,93.88	,94.72	,02-09 03:00	,0.93	,0.91	,0.97	,94.61	,93.22	,	,0.94	,0.91	,0.82	,92.31	,92.34	,	,0.93	,0.99	,1.05	,94.67	,95.24	,02-09 03:00	,1.29	,1.25	,5.50	,5.50	,10.00	,11.00	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20210208.htm	,http://op1.win007.com/oddslist/1918056.htm	,2021.02.09	,03:00	,葡超	,马里迪莫	,辛达卡拉	,1.02	,0.95	,0.89	,94.70	,94.76	,02-09 03:00	,1.02	,0.95	,0.86	,93.43	,93.47	,02-09 02:54	,0.99	,0.92	,0.89	,92.64	,92.93	,	,1.02	,0.94	,0.90	,94.72	,94.60	,02-09 03:00	,2.55	,3.20	,3.00	,3.10	,2.90	,2.30	,0	,平手	,受让平手/半球	,3	
