当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1910999.htm	,2020.09.19	,19:00	,土甲	,土兹拉士邦	,巴里科斯士邦	,0.86	,0.94	,1.11	,91.97	,91.76	,09-19 19:00	,0.88	,0.99	,1.11	,93.95	,93.97	,09-19 19:00	,0.83	,0.92	,1.09	,89.49	,89.10	,09-19 19:00	,0.88	,0.91	,1.06	,90.85	,91.39	,09-19 18:35	,2.00	,1.53	,3.40	,4.10	,3.70	,6.00	,3	,半球	,一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1903819.htm	,2020.09.19	,19:30	,英超	,埃弗顿	,西布罗姆维奇	,0.94	,0.91	,1.04	,95.70	,94.75	,09-19 19:30	,0.97	,0.91	,1.04	,95.17	,96.59	,09-19 19:30	,0.96	,0.94	,0.98	,92.34	,95.89	,	,0.97	,0.89	,1.00	,94.78	,95.41	,09-19 19:22	,1.60	,1.60	,4.10	,3.90	,5.50	,6.50	,3	,半球/一球	,一球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1913714.htm	,2020.09.19	,19:35	,中甲	,陕西长安竞技	,浙江绿城	,1.00	,0.88	,0.88	,90.88	,90.65	,09-19 19:25	,1.02	,0.96	,0.88	,92.91	,92.97	,09-19 19:17	,0.95	,0.91	,0.87	,88.77	,89.46	,	,0.94	,0.88	,0.92	,91.03	,91.19	,	,4.20	,4.40	,4.00	,3.70	,1.70	,1.73	,1	,受让半球/一球	,受让半球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1783739.htm	,2020.09.19	,20:00	,女欧国杯	,德国女足	,爱尔兰女足	,0.93	,1.09	,1.04	,94.81	,94.25	,09-19 19:54	,0.93	,0.61	,0.77	,89.71	,89.68	,	,	,	,	,	,	,	,	,	,	,	,	,	,1.01	,1.02	,10.50	,9.50	,34.00	,34.00	,3	,三球半/四球	,三球半/四球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1877626.htm	,2020.09.19	,21:00	,法乙	,克莱蒙	,图卢兹	,0.87	,0.97	,1.06	,94.24	,94.14	,09-19 20:59	,0.88	,0.95	,1.10	,94.70	,94.98	,09-19 21:00	,0.90	,0.95	,0.88	,89.62	,90.87	,	,0.89	,0.91	,1.00	,92.11	,92.20	,09-19 20:50	,2.25	,1.93	,2.90	,3.20	,3.75	,4.50	,1	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1885379.htm	,2020.09.19	,21:00	,俄甲	,奥伦堡加索维克	,阿克伦托格里蒂	,0.88	,1.04	,1.31	,92.57	,92.70	,09-19 20:53	,0.89	,0.94	,1.00	,90.97	,90.85	,09-19 20:28	,0.88	,0.95	,0.89	,89.04	,89.04	,	,0.91	,0.94	,0.92	,91.75	,91.45	,	,1.25	,1.20	,4.80	,5.25	,11.00	,13.00	,1	,一球/球半	,球半/两球	,没有详细事件	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1910573.htm	,2020.09.19	,21:00	,土超	,代尼兹利体育	,特拉布宗体育	,0.80	,0.90	,1.04	,93.09	,93.15	,09-19 20:56	,0.84	,0.90	,1.04	,94.11	,94.36	,09-19 21:00	,0.75	,0.95	,1.04	,92.60	,92.25	,09-19 21:00	,0.86	,0.91	,1.02	,92.91	,94.40	,09-19 20:51	,4.00	,3.13	,3.60	,3.50	,1.87	,2.20	,1	,受让半球	,受让平手/半球	,1	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1832376.htm	,2020.09.19	,21:00	,马来超	,柔佛	,雪州	,0.85	,0.99	,1.10	,91.76	,91.34	,09-19 20:50	,0.87	,0.95	,1.10	,91.16	,91.30	,09-19 21:00	,	,	,	,	,	,	,0.88	,0.95	,1.02	,91.59	,91.64	,09-19 20:50	,1.50	,1.40	,3.90	,4.20	,5.75	,7.00	,3	,一球	,球半	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1832379.htm	,2020.09.19	,21:00	,马来超	,玛拉工艺大学	,丁加奴	,0.97	,0.89	,0.90	,91.56	,91.68	,	,1.02	,0.91	,0.83	,90.79	,90.76	,09-19 21:00	,	,	,	,	,	,	,0.97	,0.91	,0.88	,91.50	,91.50	,	,2.75	,3.25	,3.30	,3.40	,2.30	,2.00	,3	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1843186.htm	,2020.09.19	,21:00	,泰超	,曼谷联合队	,尚卡汶里	,0.89	,0.93	,1.10	,91.82	,92.11	,09-19 21:00	,0.90	,0.95	,0.97	,91.57	,91.67	,	,	,	,	,	,	,	,0.89	,0.95	,1.00	,91.54	,91.58	,09-19 20:50	,1.55	,1.36	,3.90	,4.50	,5.25	,7.50	,3	,一球	,球半	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1894553.htm	,2020.09.19	,21:30	,德甲	,科隆	,霍芬海姆	,0.92	,0.96	,0.98	,95.09	,95.22	,	,0.90	,1.00	,0.98	,93.41	,95.52	,	,0.94	,0.90	,1.01	,97.54	,95.32	,09-19 21:30	,0.94	,0.94	,0.97	,93.24	,95.15	,	,2.45	,2.50	,3.70	,3.75	,2.55	,2.63	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1894557.htm	,2020.09.19	,21:30	,德甲	,云达不莱梅	,柏林赫塔	,0.92	,0.94	,1.00	,95.32	,95.12	,09-19 21:30	,0.92	,1.00	,0.96	,94.04	,95.41	,	,0.95	,0.94	,1.00	,96.48	,96.54	,09-19 21:30	,0.97	,0.94	,0.94	,93.02	,95.34	,	,2.60	,2.50	,3.40	,3.60	,2.60	,2.70	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1886636.htm	,2020.09.19	,21:30	,俄超	,乌拉尔	,圣彼得堡泽尼特	,1.13	,1.02	,0.89	,93.06	,93.39	,09-19 21:25	,1.13	,1.02	,0.89	,92.99	,93.39	,09-19 21:30	,0.98	,0.99	,0.90	,92.53	,92.43	,	,1.03	,1.02	,0.92	,93.92	,95.02	,09-19 21:04	,7.00	,9.00	,4.20	,5.25	,1.44	,1.30	,1	,受让一球/球半	,受让球半	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1913791.htm	,2020.09.19	,22:00	,西甲	,比利亚雷亚尔	,埃瓦尔	,0.96	,0.91	,1.00	,95.35	,95.33	,09-19 22:00	,0.96	,0.94	,0.95	,94.16	,95.16	,	,0.97	,0.97	,0.95	,96.00	,96.46	,	,0.97	,0.86	,0.99	,93.58	,94.67	,	,1.70	,1.67	,3.90	,3.70	,4.60	,5.50	,3	,半球/一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1906032.htm	,2020.09.19	,22:00	,英冠	,布莱克本	,韦康比流浪者	,0.95	,0.92	,1.00	,95.47	,94.80	,09-19 22:00	,0.95	,0.99	,0.96	,93.54	,95.89	,	,0.94	,0.99	,0.93	,92.85	,95.11	,	,0.95	,0.95	,0.92	,94.46	,94.34	,	,1.55	,1.60	,4.00	,4.10	,5.75	,5.75	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1906033.htm	,2020.09.19	,22:00	,英冠	,卢顿	,德比郡	,1.00	,0.94	,0.92	,95.31	,95.23	,09-19 22:00	,0.96	,0.97	,0.95	,93.33	,96.15	,	,1.00	,0.97	,0.92	,91.94	,96.15	,09-19 22:00	,0.96	,0.92	,0.92	,92.91	,93.58	,	,2.80	,2.70	,3.40	,3.20	,2.38	,2.80	,3	,受让平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1906035.htm	,2020.09.19	,22:00	,英冠	,诺维奇	,普雷斯顿	,0.97	,0.93	,0.93	,94.84	,94.88	,	,0.99	,0.99	,0.88	,93.33	,96.18	,	,1.00	,0.93	,0.88	,93.04	,95.01	,09-19 22:00	,0.99	,0.93	,0.87	,93.33	,94.26	,	,1.80	,2.10	,3.60	,3.50	,4.20	,3.60	,1	,半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1906037.htm	,2020.09.19	,22:00	,英冠	,谢周三	,沃特福德	,0.89	,0.94	,1.03	,95.12	,94.94	,09-19 21:58	,0.87	,0.97	,1.00	,93.61	,93.81	,09-19 22:00	,0.90	,0.94	,1.03	,92.92	,95.24	,09-19 22:00	,0.91	,0.93	,0.96	,92.80	,93.22	,	,2.75	,2.38	,3.20	,3.20	,2.55	,3.00	,1	,平手	,平手/半球	,1	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1906038.htm	,2020.09.19	,22:00	,英冠	,布伦特福德	,哈德斯菲尔德	,0.93	,0.94	,1.08	,95.65	,95.24	,09-19 22:00	,0.93	,0.99	,1.01	,93.01	,95.45	,09-19 22:00	,0.94	,0.99	,0.97	,92.26	,95.27	,	,0.95	,0.97	,0.97	,93.32	,95.63	,	,1.57	,1.50	,3.90	,4.20	,5.50	,7.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1914700.htm	,2020.09.19	,22:00	,西乙	,米兰迪斯	,奥维多	,1.02	,0.92	,0.87	,93.43	,93.29	,09-19 21:58	,1.02	,0.96	,0.90	,91.70	,95.45	,09-19 22:00	,0.99	,0.92	,0.89	,92.75	,93.02	,	,0.99	,0.92	,0.90	,92.46	,93.65	,	,2.50	,3.10	,2.80	,2.90	,3.00	,2.63	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1878020.htm	,2020.09.19	,22:00	,苏超	,凯尔特人	,利云斯顿	,1.03	,0.73	,0.69	,93.77	,94.65	,09-19 21:42	,1.03	,0.76	,0.66	,93.24	,95.03	,09-19 22:00	,1.00	,0.76	,0.63	,92.46	,92.44	,09-19 22:00	,1.06	,0.73	,0.60	,94.88	,95.45	,09-19 21:59	,1.10	,1.29	,8.00	,5.50	,26.00	,10.50	,3	,两球/两球半	,球半	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1878022.htm	,2020.09.19	,22:00	,苏超	,邓迪联队	,圣米伦	,0.93	,0.95	,0.97	,94.17	,94.70	,	,0.91	,0.98	,1.00	,93.36	,94.90	,09-19 22:00	,0.94	,0.95	,0.89	,92.97	,93.03	,	,0.93	,0.94	,0.97	,93.23	,94.33	,	,2.30	,1.95	,3.30	,3.60	,3.00	,3.80	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1878023.htm	,2020.09.19	,22:00	,苏超	,圣约翰斯通	,罗斯郡	,0.91	,0.94	,1.00	,94.24	,93.97	,09-19 21:42	,0.91	,0.97	,1.03	,93.43	,95.11	,09-19 22:00	,0.92	,0.94	,0.93	,93.54	,92.86	,	,0.94	,0.93	,0.95	,92.99	,94.22	,	,2.15	,1.87	,3.13	,3.50	,3.50	,4.33	,0	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1869998.htm	,2020.09.19	,22:00	,芬超	,英特土尔库	,塞那乔其	,0.91	,0.97	,0.98	,93.08	,93.33	,	,0.85	,0.97	,1.22	,95.24	,92.11	,09-19 20:29	,0.92	,0.97	,1.04	,95.08	,95.04	,09-19 22:00	,0.93	,0.90	,0.98	,92.46	,92.88	,	,1.50	,1.40	,4.00	,4.20	,7.50	,7.50	,0	,一球/球半	,一球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1870000.htm	,2020.09.19	,22:00	,芬超	,埃尔维斯	,哈卡	,0.91	,0.95	,1.02	,93.26	,93.57	,09-19 21:42	,0.91	,0.99	,1.06	,93.59	,95.33	,09-19 21:42	,0.94	,1.02	,0.94	,95.35	,95.61	,	,0.93	,0.91	,0.97	,92.43	,93.00	,	,1.80	,1.57	,3.50	,4.20	,4.40	,5.75	,1	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1874666.htm	,2020.09.19	,22:00	,芬超	,HIFK足球	,玛丽港	,0.95	,0.94	,0.90	,93.38	,93.35	,	,1.00	,0.94	,0.91	,95.41	,95.38	,09-19 22:00	,0.99	,0.96	,0.90	,95.69	,95.70	,	,0.97	,0.88	,0.89	,93.14	,92.18	,	,2.10	,2.30	,3.40	,3.40	,3.60	,3.13	,1	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1898615.htm	,2020.09.19	,22:00	,乌克超	,伊尼胡列斯	,德斯纳切尼赫夫	,0.86	,0.91	,1.00	,89.58	,93.51	,09-19 21:55	,0.80	,0.88	,0.96	,89.65	,89.20	,	,	,	,	,	,	,	,0.88	,0.87	,0.98	,92.29	,92.13	,	,4.33	,3.00	,3.50	,3.10	,1.67	,2.15	,1	,受让半球/一球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1880728.htm	,2020.09.19	,22:00	,塞尔超	,帕兰卡	,纳普里达克	,0.86	,0.86	,1.13	,90.54	,90.80	,09-19 22:00	,0.84	,0.92	,1.29	,93.48	,93.59	,09-19 21:58	,	,	,	,	,	,	,0.88	,0.91	,0.97	,91.23	,90.80	,	,2.00	,1.67	,3.30	,3.30	,3.75	,6.00	,1	,半球	,半球/一球	,1	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1880734.htm	,2020.09.19	,22:00	,塞尔超	,瑞德尼基	,古拉瑞奇	,0.86	,0.85	,1.07	,90.78	,90.54	,09-19 21:58	,0.87	,0.90	,1.09	,93.48	,93.18	,09-19 21:56	,	,	,	,	,	,	,0.94	,0.90	,0.88	,91.23	,91.42	,	,2.00	,1.90	,3.30	,3.30	,3.75	,4.10	,1	,半球	,半球	,没有详细事件	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1855657.htm	,2020.09.19	,22:00	,约超联	,阿尔维达特	,活赛恩	,	,	,	,	,	,	,0.90	,0.91	,1.02	,91.90	,91.64	,09-19 21:54	,	,	,	,	,	,	,0.91	,0.90	,0.98	,90.72	,91.62	,	,1.40	,1.36	,4.33	,4.33	,7.00	,8.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1890087.htm	,2020.09.19	,22:15	,比甲	,奥斯坦德	,奥德赫维里	,0.89	,0.95	,0.99	,93.07	,93.22	,	,0.89	,1.00	,1.02	,94.09	,94.98	,09-19 22:15	,0.92	,1.00	,0.99	,93.14	,95.69	,	,0.93	,0.90	,0.95	,93.24	,92.76	,	,2.20	,1.83	,3.50	,4.00	,3.10	,3.90	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1883840.htm	,2020.09.19	,22:30	,荷甲	,艾克马亚	,泽沃勒	,0.92	,0.99	,1.07	,94.48	,94.36	,09-19 21:55	,0.90	,0.98	,1.07	,92.86	,93.12	,09-19 22:30	,0.94	,0.99	,0.97	,94.89	,95.10	,	,0.92	,0.89	,0.91	,92.15	,91.28	,	,1.33	,1.25	,5.00	,5.75	,8.00	,10.00	,1	,一球/球半	,球半/两球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1884712.htm	,2020.09.19	,22:30	,荷乙	,奥斯	,坎布尔	,0.96	,0.97	,0.91	,92.87	,92.29	,	,1.29	,0.96	,0.91	,94.15	,94.59	,09-19 22:30	,0.87	,0.95	,0.91	,88.90	,91.00	,	,0.94	,0.96	,0.91	,91.05	,91.89	,	,9.00	,12.00	,5.50	,5.75	,1.30	,1.25	,1	,受让球半	,受让球半/两球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1885378.htm	,2020.09.19	,22:30	,俄甲	,艾立叙欧斯克	,苏维埃之翼	,1.24	,0.97	,0.90	,92.44	,92.26	,09-19 22:20	,1.07	,0.97	,0.89	,91.12	,90.96	,09-19 22:30	,0.83	,0.96	,0.89	,89.57	,89.44	,	,1.30	,0.97	,0.90	,90.85	,92.45	,09-19 22:24	,10.00	,18.00	,4.50	,6.00	,1.29	,1.14	,0	,受让球半	,受让两球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1908113.htm	,2020.09.19	,23:00	,奥甲	,格拉茨风暴	,维也纳快速	,1.01	,1.02	,0.88	,93.29	,93.65	,09-19 23:00	,1.07	,0.97	,0.89	,94.70	,94.73	,09-19 23:00	,0.96	,0.97	,0.90	,92.73	,93.00	,	,1.03	,0.99	,0.89	,94.03	,94.39	,09-19 23:00	,3.70	,4.60	,3.50	,4.00	,2.00	,1.70	,1	,受让平手/半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1908114.htm	,2020.09.19	,23:00	,奥甲	,萨尔茨堡	,阿尔塔奇	,0.91	,0.97	,1.33	,93.65	,93.19	,09-19 22:58	,0.92	,1.07	,1.12	,94.75	,94.14	,09-19 23:00	,0.93	,0.92	,0.87	,92.46	,92.46	,	,0.95	,0.97	,0.97	,95.73	,95.65	,	,1.13	,1.08	,8.00	,11.00	,22.00	,22.00	,3	,两球半	,两球半/三球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1885376.htm	,2020.09.19	,23:00	,俄甲	,下卡姆斯克石油	,阿兰尼亚瓦拉	,1.06	,0.92	,0.81	,92.77	,92.62	,09-19 22:58	,1.06	,0.92	,0.78	,90.63	,91.21	,09-19 22:55	,1.06	,0.89	,0.77	,90.70	,89.89	,09-19 23:00	,0.96	,0.86	,0.86	,90.76	,89.74	,	,2.05	,2.80	,3.20	,3.10	,3.30	,2.40	,1	,半球	,平手	,1	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1914634.htm	,2020.09.19	,23:00	,白俄超	,戈洛迪亚	,FC鱼雷	,1.11	,1.03	,0.84	,89.69	,91.28	,09-19 22:52	,1.11	,0.98	,0.87	,91.03	,92.22	,09-19 23:00	,0.97	,0.96	,0.85	,89.36	,89.20	,	,0.99	,0.91	,0.88	,91.12	,90.65	,	,4.50	,7.00	,3.70	,4.40	,1.65	,1.40	,0	,受让半球/一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1923333.htm	,2020.09.19	,23:15	,阿塞超	,萨姆加耶特	,萨巴伊	,1.00	,0.78	,0.94	,91.76	,91.50	,09-19 23:14	,	,	,	,	,	,	,0.94	,0.81	,0.90	,89.08	,89.08	,	,0.94	,0.88	,0.89	,91.33	,90.63	,	,	,	,	,	,	,	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1921632.htm	,2020.09.19	,23:30	,瑞士甲	,沙夫豪森	,切阿索	,0.92	,0.89	,0.98	,92.63	,92.61	,	,0.89	,0.95	,1.03	,94.50	,94.26	,09-19 22:56	,0.94	,0.95	,0.83	,89.27	,90.86	,	,0.94	,0.88	,0.95	,92.84	,92.53	,	,2.20	,1.95	,3.70	,3.70	,3.00	,3.60	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1918410.htm	,2020.09.19	,23:45	,保超	,贝尔罗	,查洛摩利	,0.88	,0.94	,0.99	,91.66	,91.63	,	,1.13	,0.86	,0.69	,92.58	,92.70	,09-18 14:50	,0.81	,0.96	,1.08	,89.37	,89.22	,09-19 23:45	,0.90	,0.90	,0.97	,90.82	,91.14	,	,2.20	,2.15	,3.30	,3.40	,3.10	,3.13	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1915277.htm	,2020.09.19	,23:59	,意甲	,佛罗伦萨	,都灵	,0.92	,0.92	,1.01	,94.58	,93.96	,09-19 23:59	,0.95	,0.92	,1.02	,93.48	,95.64	,09-19 23:59	,0.94	,0.97	,0.98	,96.65	,95.72	,	,0.97	,0.90	,0.95	,93.17	,94.70	,	,2.00	,1.85	,3.30	,3.60	,3.75	,4.40	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1910572.htm	,2020.09.19	,23:59	,土超	,贝西克塔斯	,安塔利亚体育	,0.97	,0.90	,0.86	,92.97	,93.29	,	,0.99	,0.90	,0.88	,93.39	,94.64	,	,1.01	,0.81	,0.77	,92.64	,90.07	,09-19 23:59	,0.99	,0.92	,0.86	,94.41	,94.48	,	,1.45	,1.73	,4.40	,3.90	,6.50	,4.50	,1	,一球/球半	,半球/一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1914701.htm	,2020.09.20	,00:15	,西乙	,艾科坎	,特内里费	,1.00	,0.91	,0.89	,93.23	,93.25	,09-20 00:11	,0.96	,0.95	,0.95	,95.31	,95.45	,	,0.96	,0.95	,0.86	,93.09	,92.20	,	,0.98	,0.93	,0.89	,93.34	,93.31	,	,2.45	,2.80	,3.00	,2.80	,3.25	,3.00	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1914699.htm	,2020.09.20	,00:15	,西乙	,卡斯迪隆	,马拉加	,0.92	,0.93	,0.96	,93.36	,93.23	,	,0.90	,0.96	,1.01	,94.64	,95.09	,09-20 00:15	,0.91	,0.93	,0.96	,93.76	,92.79	,	,0.94	,0.93	,0.94	,93.47	,93.56	,	,2.55	,2.40	,2.70	,2.80	,3.40	,3.60	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1903822.htm	,2020.09.20	,00:30	,英超	,曼彻斯特联	,水晶宫	,0.95	,0.94	,0.98	,95.17	,95.07	,	,0.96	,0.94	,1.03	,95.24	,96.10	,09-20 00:30	,0.96	,0.94	,0.97	,92.76	,95.94	,	,0.96	,0.98	,0.87	,95.14	,95.66	,	,1.25	,1.36	,6.00	,5.00	,12.00	,9.50	,0	,球半/两球	,一球/球半	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1913793.htm	,2020.09.20	,00:30	,西甲	,赫塔菲	,奥萨苏纳	,0.90	,0.98	,1.02	,95.35	,94.93	,09-20 00:30	,0.94	,0.92	,1.02	,94.66	,95.17	,09-20 00:30	,0.94	,0.95	,1.04	,96.58	,96.35	,09-20 00:30	,0.99	,0.86	,0.93	,93.32	,93.33	,	,2.00	,2.00	,3.20	,3.00	,4.10	,4.60	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1894551.htm	,2020.09.20	,00:30	,德甲	,多特蒙德	,门兴格拉德巴赫	,0.94	,0.92	,1.01	,94.99	,94.88	,09-20 00:30	,0.93	,1.00	,0.97	,93.74	,95.40	,	,0.95	,0.97	,0.98	,95.82	,96.13	,	,0.95	,0.92	,1.01	,93.95	,95.55	,09-20 00:07	,1.62	,1.62	,4.40	,4.33	,4.50	,5.00	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1890088.htm	,2020.09.20	,00:30	,比甲	,摩斯高伦	,根特	,0.97	,0.95	,0.92	,93.23	,93.70	,	,1.02	,0.97	,0.92	,94.63	,95.09	,09-20 00:30	,0.91	,0.99	,0.95	,92.48	,94.94	,	,0.93	,0.90	,0.93	,93.29	,92.17	,	,4.33	,5.25	,3.70	,4.10	,1.80	,1.62	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1898619.htm	,2020.09.20	,00:30	,乌克超	,基辅迪纳摩	,FC利沃夫	,0.89	,1.11	,1.47	,89.91	,92.98	,09-20 00:29	,0.89	,0.87	,1.02	,89.17	,88.94	,09-20 00:30	,0.89	,0.89	,0.68	,87.72	,87.75	,	,0.92	,0.96	,1.02	,92.88	,92.81	,09-20 00:07	,1.11	,1.08	,6.50	,7.00	,15.00	,18.00	,3	,两球	,两球/两球半	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1883839.htm	,2020.09.20	,00:45	,荷甲	,维迪斯	,鹿特丹斯巴达	,0.96	,0.92	,0.91	,94.03	,94.19	,	,0.98	,0.92	,0.87	,93.15	,93.81	,	,1.00	,0.95	,0.87	,95.34	,95.53	,09-20 00:45	,0.96	,0.86	,0.87	,91.54	,91.73	,	,1.53	,1.75	,4.20	,3.90	,5.50	,4.20	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1877624.htm	,2020.09.20	,01:00	,法乙	,卡昂	,查布莱	,0.91	,0.97	,1.05	,94.62	,94.52	,09-20 00:57	,0.92	,0.92	,1.14	,94.93	,94.87	,09-20 01:00	,0.93	,0.92	,0.86	,90.06	,91.16	,	,0.92	,0.90	,0.96	,91.84	,92.05	,	,1.91	,1.65	,3.20	,3.40	,4.60	,6.50	,1	,半球	,半球/一球	,1	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1877625.htm	,2020.09.20	,01:00	,法乙	,沙托鲁	,亚眠	,0.97	,0.91	,0.94	,94.70	,93.94	,	,1.00	,0.94	,0.92	,95.05	,94.89	,09-20 01:00	,0.89	,0.91	,0.92	,89.55	,90.57	,	,0.93	,0.89	,0.94	,92.28	,92.24	,	,3.10	,3.50	,2.90	,3.00	,2.60	,2.30	,1	,平手	,受让平手/半球	,1	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1877627.htm	,2020.09.20	,01:00	,法乙	,顿克奎	,瓦朗谢纳	,0.88	,0.94	,1.02	,94.64	,94.48	,09-20 01:00	,0.90	,0.94	,1.01	,95.05	,95.15	,09-20 01:00	,0.90	,0.88	,0.95	,89.62	,91.08	,	,0.89	,0.88	,0.98	,91.60	,91.60	,	,2.60	,2.70	,2.90	,3.00	,3.10	,2.88	,3	,平手	,平手	,3	
http://bf.win007.com/football/Over_20200919.htm	,http://op1.win007.com/oddslist/1877628.htm	,2020.09.20	,01:00	,法乙	,格勒诺布尔	,阿雅克肖	,0.91	,0.94	,0.99	,94.30	,94.17	,	,0.91	,0.91	,1.05	,94.57	,94.38	,09-20 01:00	,0.93	,0.91	,0.89	,89.30	,91.35	,	,0.91	,0.90	,0.97	,91.48	,92.13	,	,2.30	,2.10	,2.90	,3.00	,3.60	,4.00	,3	,平手/半球	,平手/半球	,3	
