当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20201102.htm	,http://op1.win007.com/oddslist/1934037.htm	,2020.11.03	,07:30	,厄瓜甲	,马卡拉	,瓜亚基尔城	,0.92	,0.87	,1.03	,91.48	,92.23	,11-03 07:29	,0.92	,0.94	,1.09	,93.12	,94.56	,11-03 07:24	,0.88	,0.94	,0.89	,89.54	,89.56	,	,0.92	,0.88	,0.89	,90.75	,90.39	,	,1.57	,1.44	,3.70	,4.20	,6.00	,8.00	,1	,一球	,一球/球半	,0	
http://bf.win007.com/football/Over_20201102.htm	,http://op1.win007.com/oddslist/1897177.htm	,2020.11.03	,09:00	,哥斯甲	,森卡洛斯	,桑托斯DG	,0.93	,0.91	,0.86	,90.88	,90.65	,	,0.87	,1.00	,0.99	,92.34	,92.26	,	,0.91	,0.93	,0.75	,87.75	,87.67	,	,1.29	,0.87	,0.52	,90.77	,90.77	,10-21 15:37	,1.75	,1.62	,3.40	,3.75	,4.60	,5.00	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201102.htm	,http://op1.win007.com/oddslist/1884767.htm	,2020.11.30	,23:30	,荷乙	,埃因霍温青年队	,坎布尔	,1.08	,0.87	,0.92	,94.14	,92.31	,11-30 23:21	,1.04	,1.02	,0.92	,94.32	,94.06	,11-30 23:21	,0.83	,0.96	,0.91	,90.96	,90.86	,	,0.90	,0.91	,0.92	,92.50	,91.46	,	,9.00	,11.50	,5.75	,7.00	,1.29	,1.20	,0	,受让球半	,受让两球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1873216.htm	,2020.11.01	,12:00	,日职乙	,松本山雅	,山口雷法	,0.91	,0.90	,0.98	,92.54	,92.34	,	,0.92	,0.93	,0.98	,92.63	,93.57	,	,0.93	,0.98	,1.01	,92.77	,96.10	,11-01 12:00	,0.93	,0.88	,0.92	,91.33	,91.37	,	,2.25	,1.93	,3.10	,3.40	,3.20	,3.90	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1873221.htm	,2020.11.01	,13:00	,日职乙	,枥木SC	,甲府风林	,0.96	,0.89	,0.91	,92.46	,92.20	,	,0.93	,0.96	,0.91	,92.75	,93.25	,	,1.00	,0.96	,0.94	,92.03	,96.67	,11-01 13:00	,0.93	,0.88	,0.91	,90.59	,90.51	,	,2.90	,2.70	,3.00	,2.90	,2.50	,2.80	,1	,平手	,平手	,1	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1873219.htm	,2020.11.01	,13:00	,日职乙	,金泽	,北九州向日葵	,0.89	,0.91	,1.02	,92.54	,92.52	,11-01 13:00	,0.88	,0.96	,1.01	,92.86	,93.39	,11-01 12:54	,0.88	,1.01	,1.08	,93.02	,96.20	,11-01 13:00	,0.91	,0.88	,0.93	,90.54	,90.87	,	,2.40	,1.90	,3.30	,3.60	,2.80	,3.75	,0	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1885479.htm	,2020.11.01	,13:00	,俄甲	,SKA哈巴罗夫斯克	,艾立叙欧斯克	,0.90	,0.92	,1.05	,92.99	,92.21	,11-01 12:33	,0.90	,0.89	,0.93	,91.62	,90.56	,	,0.88	,0.89	,0.92	,89.38	,89.10	,	,0.93	,0.87	,0.88	,91.23	,91.11	,	,1.40	,1.36	,4.10	,4.10	,7.50	,8.00	,1	,一球/球半	,一球/球半	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1936522.htm	,2020.11.01	,14:00	,韩K联	,蔚山现代	,光州FC	,0.90	,0.95	,1.10	,93.41	,93.50	,11-01 13:50	,0.90	,1.05	,1.10	,94.49	,95.12	,11-01 13:58	,0.90	,1.10	,1.08	,92.50	,95.71	,11-01 14:00	,0.90	,1.00	,1.01	,92.71	,93.34	,11-01 13:35	,1.53	,1.33	,4.20	,5.50	,6.00	,8.50	,3	,一球	,球半	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1936523.htm	,2020.11.01	,14:00	,韩K联	,全北现代	,大邱FC	,0.92	,0.90	,1.00	,94.05	,93.01	,11-01 13:50	,0.92	,0.96	,1.05	,94.69	,95.33	,11-01 13:43	,0.95	,0.99	,0.95	,92.54	,95.96	,	,0.92	,0.90	,0.91	,92.19	,91.46	,	,1.65	,1.57	,4.00	,4.20	,5.00	,5.75	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1943354.htm	,2020.11.01	,14:30	,中甲	,南通支云	,内蒙古中优	,0.92	,0.84	,0.98	,90.74	,90.81	,	,0.92	,0.87	,1.03	,92.83	,92.83	,11-01 14:08	,0.91	,0.87	,0.98	,89.04	,91.13	,	,0.91	,0.88	,0.94	,90.73	,90.73	,	,1.95	,2.00	,3.40	,3.00	,3.70	,4.10	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1943339.htm	,2020.11.01	,15:00	,中甲	,新疆雪豹纳欢	,北京人和	,0.90	,0.87	,0.94	,90.58	,91.28	,	,0.90	,0.94	,0.94	,92.11	,93.15	,	,0.80	,0.89	,0.96	,89.13	,91.01	,	,1.01	,0.95	,0.87	,91.56	,91.19	,11-01 12:45	,7.50	,5.50	,4.20	,3.50	,1.40	,1.65	,1	,受让一球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1943324.htm	,2020.11.01	,15:00	,中甲	,长春亚泰	,浙江绿城	,0.93	,0.86	,0.91	,90.90	,90.64	,	,0.94	,0.91	,0.91	,92.65	,92.65	,	,0.95	,0.88	,0.81	,89.61	,89.90	,	,0.86	,0.95	,1.00	,91.43	,90.83	,11-01 12:45	,1.80	,1.75	,3.50	,3.50	,4.20	,4.50	,1	,半球/一球	,半球/一球	,1	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1842963.htm	,2020.11.01	,15:00	,韩K2联	,全南天龙	,安山小绿人	,0.93	,0.90	,0.90	,91.44	,91.37	,	,0.92	,0.92	,1.02	,92.07	,94.31	,11-01 14:46	,0.96	,0.92	,0.78	,89.41	,89.79	,	,0.95	,0.86	,0.90	,91.62	,91.03	,	,1.95	,1.90	,3.30	,3.30	,3.70	,4.33	,1	,半球	,半球	,1	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1945202.htm	,2020.11.01	,15:30	,中超	,河南建业	,广州富力	,1.08	,0.92	,0.82	,91.37	,92.18	,11-01 15:30	,1.09	,0.96	,0.82	,93.29	,93.62	,11-01 15:29	,1.04	,0.87	,0.76	,89.81	,87.43	,11-01 15:30	,1.08	,0.96	,0.80	,92.19	,92.44	,11-01 14:53	,2.00	,3.13	,3.40	,3.40	,3.60	,2.20	,3	,平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1886674.htm	,2020.11.01	,17:00	,俄超	,乌法	,乌拉尔	,0.89	,0.95	,0.99	,93.26	,93.51	,	,0.89	,0.95	,0.96	,93.09	,92.82	,	,0.89	,0.92	,1.01	,93.25	,93.30	,11-01 17:00	,0.91	,0.94	,1.00	,94.09	,94.37	,11-01 14:53	,2.60	,2.25	,2.90	,2.88	,2.90	,3.50	,0	,平手	,平手/半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1873217.htm	,2020.11.01	,17:00	,日职乙	,群马草津温泉	,德岛漩涡	,0.93	,0.90	,0.93	,92.50	,92.39	,	,0.97	,0.93	,0.93	,93.78	,93.95	,	,1.00	,0.98	,0.94	,92.95	,96.45	,11-01 17:00	,0.85	,0.86	,0.95	,91.50	,90.65	,	,5.50	,5.25	,3.50	,3.50	,1.67	,1.70	,0	,受让半球/一球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1930343.htm	,2020.11.01	,18:00	,阿塞超	,萨姆加耶特	,内弗特奇	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,1.00	,0.89	,0.88	,91.37	,91.37	,11-01 17:10	,	,	,	,	,	,	,1	,平手/半球	,受让平手/半球	,没有详细事件	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1910628.htm	,2020.11.01	,18:30	,土超	,里泽斯堡	,开塞利体育	,0.92	,0.89	,1.02	,93.49	,93.11	,11-01 18:28	,0.90	,1.00	,1.02	,94.13	,94.77	,11-01 18:23	,0.93	,0.94	,0.90	,91.59	,92.68	,	,0.92	,0.97	,0.97	,93.61	,94.17	,	,2.15	,1.67	,3.13	,3.90	,3.60	,5.00	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1885477.htm	,2020.11.01	,19:00	,俄甲	,奥伦堡加索维克	,莫斯科切尔塔诺沃	,0.90	,0.97	,1.23	,92.44	,92.58	,11-01 16:22	,0.90	,0.93	,0.94	,90.66	,91.05	,	,0.91	,0.87	,0.76	,89.51	,89.23	,	,0.92	,0.89	,0.87	,91.65	,91.03	,	,1.22	,1.18	,5.00	,5.75	,12.00	,13.00	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1885472.htm	,2020.11.01	,19:00	,俄甲	,阿克伦托格里蒂	,伊凡诺沃	,0.85	,0.98	,1.00	,92.54	,92.76	,11-01 19:00	,0.87	,0.93	,0.95	,91.02	,90.89	,	,0.82	,0.93	,0.98	,89.12	,89.67	,	,0.93	,0.87	,0.91	,90.14	,90.33	,	,2.45	,2.15	,3.00	,3.20	,2.80	,3.10	,3	,平手	,平手/半球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1871614.htm	,2020.11.01	,19:00	,拉脱超	,祖玛拿斯巴达克	,图库姆斯	,0.90	,0.89	,1.09	,90.91	,91.54	,11-01 19:00	,0.90	,0.93	,0.99	,91.99	,91.44	,	,0.90	,0.89	,0.83	,88.98	,89.24	,	,0.92	,0.93	,0.89	,92.05	,92.16	,	,1.25	,1.22	,5.50	,5.75	,9.50	,10.00	,0	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1871570.htm	,2020.11.01	,19:00	,拉脱超	,陶格夫匹尔斯	,列加斯	,1.04	,0.82	,0.91	,90.56	,90.59	,11-01 19:00	,0.98	,0.90	,0.90	,91.39	,90.69	,	,0.84	,0.90	,0.90	,89.29	,89.29	,	,0.91	,0.88	,0.91	,91.60	,90.43	,	,8.00	,7.50	,5.00	,4.60	,1.30	,1.33	,0	,受让球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1883882.htm	,2020.11.01	,19:15	,荷甲	,赫拉克莱斯	,乌德勒支	,0.97	,0.95	,0.93	,94.19	,94.33	,	,0.97	,0.95	,0.92	,93.17	,93.81	,	,1.00	,0.98	,0.93	,95.99	,95.52	,11-01 19:15	,0.96	,0.94	,0.95	,93.42	,94.99	,	,3.25	,3.80	,3.60	,3.90	,2.05	,1.83	,3	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1915326.htm	,2020.11.01	,19:30	,意甲	,乌迪内斯	,AC米兰	,0.92	,0.87	,1.00	,94.45	,94.72	,11-01 19:27	,0.92	,0.87	,0.99	,93.73	,94.47	,	,0.88	,0.93	,1.03	,96.26	,96.58	,11-01 19:30	,0.90	,0.96	,0.97	,94.29	,95.14	,	,4.80	,4.20	,3.70	,3.40	,1.70	,1.90	,0	,受让半球/一球	,受让半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1945206.htm	,2020.11.01	,19:35	,中超	,重庆当代	,上海绿地申花	,0.83	,0.96	,1.13	,91.51	,92.19	,11-01 19:35	,0.84	,1.02	,1.12	,93.38	,93.83	,11-01 19:30	,0.86	,1.07	,1.08	,89.96	,95.28	,11-01 19:35	,0.83	,1.00	,1.10	,91.94	,92.72	,11-01 18:51	,2.60	,1.67	,3.40	,3.90	,2.55	,4.75	,3	,平手	,半球/一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1903863.htm	,2020.11.01	,20:00	,英超	,阿斯顿维拉	,南安普敦	,1.00	,0.94	,0.92	,95.94	,95.19	,11-01 20:00	,1.00	,0.96	,0.91	,95.19	,95.51	,11-01 20:00	,0.96	,0.96	,0.94	,96.44	,95.41	,	,0.96	,0.95	,0.96	,93.90	,95.66	,	,2.63	,2.60	,3.50	,3.60	,2.60	,2.60	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1877299.htm	,2020.11.01	,20:00	,法甲	,圣埃蒂安	,蒙彼利埃	,1.01	,0.94	,0.88	,94.36	,94.52	,11-01 19:57	,0.96	,0.94	,0.94	,93.68	,94.70	,	,1.01	,0.94	,0.91	,95.87	,95.71	,11-01 20:00	,0.94	,0.89	,0.99	,95.51	,93.71	,	,2.60	,2.45	,3.20	,3.30	,2.70	,2.90	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1878049.htm	,2020.11.01	,20:00	,苏超	,基马诺克	,格拉斯哥流浪者	,1.02	,0.85	,0.96	,94.72	,94.47	,11-01 19:54	,0.81	,0.89	,0.97	,92.55	,93.90	,	,0.75	,0.90	,0.95	,92.24	,92.40	,	,1.02	,0.97	,0.93	,94.56	,94.59	,11-01 16:22	,11.50	,9.50	,5.75	,5.25	,1.22	,1.30	,0	,受让球半/两球	,受让球半	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1871623.htm	,2020.11.01	,20:00	,拉脱超	,里加FC	,美塔里加	,0.90	,0.96	,1.40	,90.61	,92.07	,11-01 19:58	,0.93	,0.83	,0.79	,91.74	,91.56	,	,	,	,	,	,	,	,	,	,	,	,	,	,1.09	,1.06	,8.00	,9.50	,21.00	,23.00	,3	,两球半	,两球半	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1894909.htm	,2020.11.01	,20:30	,德乙	,维尔茨堡踢球者	,波鸿	,0.84	,0.91	,1.01	,93.14	,93.49	,11-01 20:30	,0.81	,0.96	,0.99	,91.76	,92.80	,	,0.86	,0.96	,1.03	,95.30	,95.90	,11-01 20:30	,0.97	,0.94	,0.94	,94.37	,94.93	,	,3.60	,3.13	,3.50	,3.70	,1.90	,2.05	,0	,受让半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1913853.htm	,2020.11.01	,21:00	,西甲	,皇家贝蒂斯	,艾尔切	,0.93	,0.95	,1.01	,95.64	,94.45	,11-01 20:55	,0.94	,0.99	,0.94	,93.53	,94.81	,	,0.95	,0.96	,1.02	,96.11	,96.23	,11-01 21:00	,0.97	,0.94	,0.91	,94.52	,95.48	,	,1.60	,1.45	,3.70	,4.50	,5.75	,7.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1942904.htm	,2020.11.01	,21:00	,希腊超	,阿里斯	,特里波利斯	,0.99	,0.93	,0.86	,93.63	,93.04	,	,0.89	,0.93	,0.97	,92.47	,92.42	,	,1.00	,0.93	,0.83	,91.54	,92.33	,11-01 21:00	,0.95	,0.89	,0.93	,93.33	,92.76	,	,1.83	,2.20	,3.25	,3.00	,4.40	,3.40	,3	,半球	,平手	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1873458.htm	,2020.11.01	,21:00	,挪甲	,斯托曼	,松达尔	,1.03	,0.91	,0.90	,92.76	,92.30	,11-01 20:59	,1.12	,0.91	,0.91	,94.39	,94.34	,11-01 20:50	,0.88	,0.98	,0.90	,89.59	,91.24	,	,0.92	,0.87	,0.91	,90.81	,90.28	,	,4.40	,6.00	,4.10	,3.90	,1.70	,1.57	,1	,受让半球/一球	,受让一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1890761.htm	,2020.11.01	,21:00	,丹麦超	,欧登塞	,霍森斯	,0.93	,0.92	,0.97	,93.55	,93.46	,	,0.93	,0.97	,1.01	,94.92	,95.34	,11-01 19:30	,0.95	,1.02	,0.90	,95.13	,95.45	,	,0.95	,0.90	,0.92	,92.05	,93.09	,	,1.85	,1.60	,3.50	,4.00	,4.40	,5.75	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1910627.htm	,2020.11.01	,21:00	,土超	,干亚斯堡	,伊斯坦堡普野社希尔	,1.01	,0.92	,0.90	,93.05	,93.49	,11-01 20:38	,1.01	,0.96	,0.90	,94.58	,94.69	,11-01 20:36	,0.95	,0.96	,0.90	,90.93	,92.97	,	,0.94	,0.94	,0.95	,94.30	,94.27	,	,3.13	,3.50	,3.30	,3.40	,2.30	,2.10	,0	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1883878.htm	,2020.11.01	,21:30	,荷甲	,埃蒙	,费耶诺德	,0.95	,0.92	,0.95	,93.70	,94.06	,	,1.00	,0.94	,0.92	,93.15	,93.76	,11-01 21:22	,0.90	,0.98	,0.95	,95.43	,94.34	,	,0.95	,0.94	,0.95	,92.65	,94.56	,	,5.50	,5.25	,4.20	,4.33	,1.53	,1.55	,0	,受让一球	,受让一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1886670.htm	,2020.11.01	,21:30	,俄超	,伏尔加格勒	,莫斯科中央陆军	,1.20	,0.95	,0.90	,92.99	,93.52	,11-01 21:30	,1.08	,0.95	,0.90	,92.11	,92.56	,11-01 21:26	,0.93	,1.01	,0.90	,92.50	,92.57	,	,0.96	,0.97	,0.94	,94.54	,95.05	,	,7.50	,9.00	,4.20	,4.60	,1.40	,1.33	,0	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1908138.htm	,2020.11.01	,21:30	,奥甲	,维也纳快速	,阿尔塔奇	,0.92	,0.89	,1.02	,93.06	,93.06	,11-01 20:58	,0.92	,0.97	,1.02	,94.81	,94.59	,11-01 20:58	,0.93	,0.95	,0.88	,92.40	,92.60	,	,0.94	,0.97	,0.95	,94.67	,94.95	,	,1.44	,1.40	,4.60	,5.00	,7.00	,7.00	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1903856.htm	,2020.11.01	,22:00	,英超	,纽卡斯尔联	,埃弗顿	,0.96	,0.91	,0.98	,95.28	,95.14	,	,0.96	,0.94	,0.95	,95.37	,95.08	,	,0.93	,0.96	,0.99	,95.31	,96.73	,	,0.91	,0.96	,1.00	,93.92	,96.02	,11-01 21:23	,3.75	,3.40	,3.40	,3.30	,2.05	,2.20	,3	,受让半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1915325.htm	,2020.11.01	,22:00	,意甲	,都灵	,拉齐奥	,0.92	,0.88	,0.92	,94.27	,90.94	,	,1.02	,0.92	,0.92	,93.62	,95.10	,11-01 21:33	,0.96	,0.94	,0.96	,96.23	,95.49	,	,0.99	,0.89	,0.94	,94.29	,94.17	,	,4.10	,3.10	,3.60	,3.40	,1.83	,2.30	,0	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1877291.htm	,2020.11.01	,22:00	,法甲	,第戎	,洛里昂	,1.00	,0.93	,0.91	,94.32	,94.24	,11-01 21:54	,0.97	,0.93	,0.93	,93.22	,94.51	,	,0.97	,0.99	,0.94	,95.78	,96.25	,	,0.97	,0.91	,0.95	,95.74	,94.30	,	,2.38	,3.13	,3.25	,3.40	,2.90	,2.25	,1	,受让平手/半球	,受让平手/半球	,1	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1932693.htm	,2020.11.01	,22:00	,挪超	,莫达伦	,莫尔德	,0.92	,0.87	,0.96	,94.01	,93.26	,	,0.88	,0.93	,0.99	,95.01	,95.36	,	,0.90	,0.91	,1.00	,95.82	,95.53	,11-01 22:00	,0.92	,0.93	,0.96	,95.07	,94.73	,	,4.80	,4.40	,4.20	,4.00	,1.65	,1.75	,0	,受让一球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1873460.htm	,2020.11.01	,22:00	,挪甲	,艾伊加登	,兰黑姆	,0.92	,0.86	,0.96	,92.31	,93.15	,	,1.00	,0.92	,0.94	,94.64	,94.74	,11-01 21:50	,0.84	,0.92	,0.92	,90.95	,90.70	,	,0.84	,0.90	,0.92	,91.16	,90.29	,	,6.50	,6.00	,4.80	,4.50	,1.44	,1.50	,1	,受让一球/球半	,受让一球	,1	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1873456.htm	,2020.11.01	,22:00	,挪甲	,利勒斯特罗姆	,特罗姆瑟	,0.94	,0.88	,0.97	,92.40	,93.26	,	,0.94	,0.93	,1.01	,94.61	,95.42	,11-01 21:58	,0.96	,0.91	,0.83	,89.46	,91.37	,	,0.93	,0.87	,0.92	,91.37	,91.01	,	,1.83	,1.80	,3.75	,3.70	,4.10	,4.50	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1896994.htm	,2020.11.01	,22:00	,丹麦甲	,锡尔克堡	,文德斯尔	,0.86	,0.92	,1.21	,92.72	,92.05	,11-01 22:00	,0.86	,1.01	,1.11	,93.06	,93.13	,11-01 21:54	,1.15	,0.77	,0.59	,89.41	,89.79	,11-01 22:00	,0.86	,0.94	,1.02	,91.03	,90.58	,11-01 21:19	,1.40	,1.45	,4.60	,4.60	,7.00	,6.00	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1885475.htm	,2020.11.01	,22:00	,俄甲	,沃罗涅日火炬	,莫斯科斯巴达B队	,0.89	,0.96	,0.99	,92.19	,92.76	,	,0.86	,0.88	,1.10	,90.95	,90.76	,11-01 21:50	,0.94	,0.85	,0.85	,89.42	,89.42	,	,0.93	,0.86	,0.92	,90.95	,90.80	,	,1.83	,1.67	,3.30	,3.30	,4.00	,5.00	,1	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1880782.htm	,2020.11.01	,22:00	,塞尔超	,马拉多特	,普莱特尔	,0.93	,0.85	,0.94	,91.56	,91.25	,	,0.92	,0.89	,1.08	,93.44	,93.74	,11-01 21:56	,	,	,	,	,	,	,0.92	,0.89	,0.94	,91.09	,91.50	,	,1.53	,1.67	,4.00	,3.40	,6.00	,5.75	,1	,半球/一球	,半球/一球	,1	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1880786.htm	,2020.11.01	,22:00	,塞尔超	,苏杜利察	,贝尔格莱德红星	,1.09	,0.84	,0.91	,90.71	,90.94	,11-01 21:47	,0.98	,1.03	,0.92	,93.41	,93.36	,	,	,	,	,	,	,	,1.09	,0.96	,0.90	,90.79	,91.74	,11-01 21:17	,13.00	,19.00	,5.75	,8.50	,1.22	,1.11	,0	,受让两球	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1945569.htm	,2020.11.01	,22:30	,苏总杯	,凯尔特人	,阿伯丁	,0.93	,0.93	,1.01	,94.56	,94.00	,11-01 22:30	,0.93	,0.95	,1.01	,93.75	,94.57	,11-01 22:13	,0.94	,0.95	,0.85	,89.15	,92.49	,	,0.94	,0.94	,0.85	,91.56	,92.58	,	,1.50	,1.53	,3.75	,4.00	,7.50	,6.50	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1918446.htm	,2020.11.01	,22:45	,保超	,索非亚中央陆军	,特萨斯科塞洛	,0.93	,0.85	,1.02	,92.29	,91.90	,11-01 22:44	,0.91	,0.93	,1.02	,92.56	,92.31	,11-01 22:38	,0.93	,0.89	,0.66	,89.26	,89.33	,	,0.91	,0.87	,0.94	,91.77	,90.61	,	,1.33	,1.25	,4.60	,5.00	,9.00	,12.00	,3	,球半	,球半	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1913858.htm	,2020.11.01	,23:00	,西甲	,塞尔塔	,皇家社会	,1.00	,0.96	,0.92	,95.05	,95.14	,11-01 23:00	,0.97	,0.97	,0.92	,93.61	,94.77	,	,1.02	,0.96	,0.94	,96.34	,96.63	,11-01 23:00	,0.97	,0.90	,0.96	,94.09	,94.17	,	,2.75	,3.30	,3.20	,3.25	,2.55	,2.25	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1890759.htm	,2020.11.01	,23:00	,丹麦超	,哥本哈根	,利恩比	,0.93	,0.91	,1.04	,92.99	,93.22	,11-01 23:00	,0.93	,0.99	,1.04	,94.91	,94.56	,11-01 22:55	,0.94	,0.99	,0.94	,94.78	,94.87	,	,0.96	,0.87	,0.85	,93.12	,93.39	,	,1.25	,1.25	,6.00	,6.00	,11.50	,11.00	,3	,球半/两球	,球半/两球	,3	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1880215.htm	,2020.11.01	,23:00	,匈甲	,乌比斯迪	,MTK匈格利亚	,1.00	,0.96	,0.90	,93.61	,93.80	,11-01 22:57	,0.63	,0.82	,1.33	,94.20	,93.76	,10-30 20:33	,0.86	,0.89	,0.91	,89.79	,89.33	,	,1.05	,0.99	,0.82	,90.99	,90.24	,11-01 22:19	,2.38	,2.63	,3.60	,3.40	,2.75	,2.55	,0	,平手	,受让半球	,0	
http://bf.win007.com/football/Over_20201101.htm	,http://op1.win007.com/oddslist/1828456.htm	,2020.11.01	,23:00	,阿曼联	,迪赫弗	,阿尔纳斯	,0.89	,0.85	,1.12	,89.59	,90.67	,11-01 23:00	,0.89	,0.88	,0.92	,89.12	,89.12	,	,	,	,	,	,	,	,0.92	,0.90	,0.92	,91.30	,91.30	,	,1.36	,1.36	,4.10	,4.10	,7.00	,7.00	,1	,没有Crown	,没有Crown	,没有详细事件	
